Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Heart-Shaped Box,Amber Mark,22,156052,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'nyc pop']",64,2020-04-29,2020-05-04,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tell Me,NEIL FRANCES,52,26852,"['indie soul', 'indietronica', 'nu disco', 'vapor soul']",58,2020-04-24,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lie to Me,Morgan Harper-Jones,51,360,[],38,2020-03-04,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
WALKING,NAYANA IZ,35,719,[],33,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
(Un)even,Halo Kitsch,23,204,[],26,2020-04-22,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Know Alone,HAIM,47,892863,"['dance pop', 'indie pop', 'indietronica', 'metropopolis', 'pop', 'pop rock', 'rock']",70,2020-04-29,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,Childish Gambino,54,6174656,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",83,2020-03-23,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Steps,HAIM,62,892863,"['dance pop', 'indie pop', 'indietronica', 'metropopolis', 'pop', 'pop rock', 'rock']",70,2020-03-03,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Bad Ideas - Single Edit,Childe,36,121,[],23,2020-04-22,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46th & Bliss,Hadji Gaviota,40,1501,[],37,2020-04-13,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wild,Hailaker,37,3117,['indie anthem-folk'],44,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In August,Half Waif,42,15084,"['art pop', 'experimental pop', 'indie folk', 'indie rock', 'small room']",43,2020-03-18,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Isabella,Hamilton Leithauser,45,24840,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'stomp and holler']",56,2020-03-06,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Horse,Hayley Williams,63,174219,"['pop', 'pop punk']",71,2020-04-21,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
The Garbage Men,Hamilton Leithauser,53,24840,"['art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie rock', 'stomp and holler']",56,2020-04-10,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sleeping Sound,Hanging Valleys,34,2906,['pop folk'],37,2020-02-28,2020-05-04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Hania Rani,11,26180,['neo-classical'],52,2020-05-01,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Slow - Acoustic,Harrison Storm,48,77218,"['chamber pop', 'indie anthem-folk', 'indie folk']",60,2020-04-03,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blue for You,Harve,27,346,[],19,2020-04-23,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Pirouette,Chiiild,62,13631,"['alternative r&b', 'indie r&b']",55,2020-02-28,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Great Advice,Hayley Gene Penner,39,2365,[],38,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somewhere,Gum Country,13,202,[],27,2020-04-07,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desde las Alturas,Guitarricadelafuente,62,96902,['spanish pop'],65,2020-04-03,2020-05-04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time (feat. Ariana Grande),Childish Gambino,73,6174656,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",83,2020-03-22,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Soak Into This,Greta Stanley,46,5503,['australian alternative pop'],39,2020-03-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Glass Animals,64,1111523,"['gauze pop', 'modern rock', 'shiver pop']",74,2020-04-17,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stephanie,Glass Caves,42,8336,"['english indie rock', 'york indie']",34,2020-03-06,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
If I Want To,Goody Grace,54,75268,"['emo rap', 'pop rap']",65,2020-04-23,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Growing Up,Christian Alexander,42,4877,[],46,2020-04-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sandwiches,Gordi,44,29588,['australian electropop'],53,2020-02-26,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Désolé (feat. Fatoumata Diawara),Gorillaz,71,5399423,"['alternative hip hop', 'art pop']",82,2020-02-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Obvious,Chloe Lilac,51,13909,"['bedroom pop', 'electropop', 'indie electropop']",54,2020-03-20,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The River,Goth Babe,56,79150,"['indie garage rock', 'indie pop', 'modern rock', 'vapor soul']",63,2020-02-28,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
End Summer,Goth Babe,60,79150,"['indie garage rock', 'indie pop', 'modern rock', 'vapor soul']",63,2020-03-26,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodbye,Grace Gillespie,36,376,[],29,2020-03-06,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"I miss you, I’m sorry",Gracie Abrams,70,31371,[],65,2020-04-08,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Creases,Grady,39,8094,"['indie electropop', 'indie r&b']",53,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let's Stay Inside,Grady,44,8094,"['indie electropop', 'indie r&b']",53,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
See You Through,Graham Colton,36,21361,"['acoustic pop', 'folk-pop', 'indiecoustica', 'neo mellow', 'okc indie', 'pop rock']",44,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Everybody's On Their Phone,Grandma,8,3537,[],41,2020-04-30,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Over Yet,Hayley Williams,57,174219,"['pop', 'pop punk']",71,2020-04-02,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Color my life,Chicano Batman,53,129531,['la indie'],57,2020-02-25,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Nosedive,Mōzi,25,1887,"['kentucky indie', 'lexington ky indie']",39,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Down in the Country,Israel Nash,41,24396,"['deep new americana', 'modern folk rock', 'new americana']",44,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Got a Feeling,Caveman,0,18071,['brooklyn indie'],32,2020-05-01,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How,I See Rivers,28,3485,['ambient folk'],38,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Down for Whatever,IRONTOM,42,11161,['modern alternative rock'],43,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
NOT TOO DEEP (feat. 6LACK),India Shawn,61,5987,[],48,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One of Us,Catholic Action,26,4281,"['english indie rock', 'scottish indie rock', 'scottish rock']",32,2020-03-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Keeping Busy,Isaac Lewis,50,2518,['bedroom soul'],42,2020-04-22,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Why Worry,Isaiah Rashad,67,689198,"['hip hop', 'rap', 'underground hip hop']",69,2020-04-22,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anything You Want,JAWNY,58,57059,"['bedroom pop', 'indie pop']",63,2020-02-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Elephant,Chicano Batman,48,129531,['la indie'],57,2020-03-31,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALD!,JPEGMAFIA,63,215792,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",66,2020-02-26,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
This Side of Paradise,JR JR,48,80568,"['indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",53,2020-04-23,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Old Days,JR JR,52,80568,"['indie pop', 'indie poptimism', 'indietronica', 'modern rock', 'shimmer pop', 'stomp and holler']",53,2020-03-05,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Outta Space (feat. Allday & Fossa Beats),JXN,55,7152,['indie r&b'],47,2020-02-28,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Down,Jack Curley,18,4515,['uk pop'],54,2020-05-01,2020-05-04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dream St.,Jackie Lynn,34,1333,[],34,2020-03-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tomorrow,Jake Isaac,49,38621,"['folk-pop', 'indie anthem-folk']",53,2020-03-13,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Weedman,Channel Tres,60,74933,"['indie soul', 'la pop']",60,2020-03-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
forever,Charli XCX,68,1972197,"['candy pop', 'dance pop', 'electropop', 'metropopolis', 'pop', 'post-teen pop', 'tropical house']",78,2020-04-09,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Current,Hundreds,45,22818,['german indie'],47,2020-03-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Soul (acoustic),Hudson Taylor,55,96173,"['folk-pop', 'indie anthem-folk']",53,2020-02-28,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Blank Slate,Chicano Batman,29,129531,['la indie'],57,2020-04-21,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOLDIERS (feat. Sampha),Headie One,55,117858,['uk hip hop'],74,2020-04-03,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Know It,Chicano Batman,8,129531,['la indie'],57,2020-05-01,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Stay,Hearing Aid Beige,4,259,[],19,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Month Off,Hearteyes,39,151,[],27,2020-03-13,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,Heather Sommer,20,2589,[],55,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Fell In Love,Helado Negro,53,61605,"['art pop', 'chamber pop', 'deep latin alternative', 'experimental pop', 'freak folk', 'indie rock']",55,2020-04-24,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I know It,Chicano Batman,2,129531,['la indie'],57,2020-05-01,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Room (feat. Ed Droste),Henry Jamison,48,47545,"['chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow', 'new americana', 'pop folk', 'stomp and holler', 'vermont indie']",62,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freedom,Charlotte OC,47,21829,['vapor pop'],50,2020-02-28,2020-05-04,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Climb,Charlie Cunningham,53,111691,"['british singer-songwriter', 'chamber pop', 'indie anthem-folk', 'indie folk', 'neo mellow']",64,2020-03-16,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Like Kids (Miau),Hinds,33,96920,['indie surf'],48,2020-04-28,2020-05-04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channel Orange In Your Living Room,Charlie Burg,55,44717,"['ann arbor indie', 'bedroom soul', 'indie cafe pop', 'indie pop', 'indie r&b', 'indietronica']",59,2020-04-21,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bind,Howling,52,45486,"['deep melodic euro house', 'electronica']",51,2020-04-21,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Parting Glass - Live from the Late Late Show,Hozier,60,3861115,"['irish singer-songwriter', 'pop']",82,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
i think too much,Christian French,62,113969,"['electropop', 'indie r&b', 'pop']",70,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Vertigo,Glades,28,70509,"['electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'metropopolis', 'vapor soul']",54,2020-04-29,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Karaoke,Ginger Root,44,10616,[],44,2020-03-11,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Dance Monkey,Dylan O'Neil,47,19,[],33,2020-04-05,2020-05-04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Expressing What Matters,Disclosure,64,1721579,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-28,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pick Up,Donny Electric,18,1360,[],29,2020-04-29,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running Around My Head,Dual,45,488,[],33,2020-03-06,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If I Told,Courtney Marie Andrews,50,20520,"['alternative country', 'indie folk', 'modern folk rock', 'new americana']",47,2020-03-05,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ay, Amor",Dulce y Agraz,43,19326,"['chilean indie', 'chilean rock', 'concepcion indie']",44,2020-04-17,2020-05-04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Water,Dustin Tebbutt,55,97014,"['australian indie', 'chamber pop', 'indie anthem-folk', 'indie folk']",60,2020-04-02,2020-05-04,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Burlap String,Courtney Marie Andrews,45,20520,"['alternative country', 'indie folk', 'modern folk rock', 'new americana']",47,2020-04-16,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cloak of the Night,EOB,44,23242,['oxford indie'],53,2020-04-09,2020-05-04,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayhem,Gerry Cinnamon,60,239192,"['glasgow indie', 'modern rock', 'scottish indie rock']",72,2020-04-17,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Focus,EVAN GIIA,46,10870,['nyc pop'],55,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MAYBE IT'S ME,E^ST,49,40981,"['australian hip hop', 'australian indie', 'australian pop']",56,2020-04-10,2020-05-04,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,64,1160215,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Peach Tea,Eddy Esta,16,24,[],7,2020-03-06,2020-05-04,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know Me,Eighty Ninety,45,7617,['brooklyn indie'],42,2020-04-03,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If I Told,Courtney Marie Andrews,27,20520,"['alternative country', 'indie folk', 'modern folk rock', 'new americana']",47,2020-03-05,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Little League,Conan Gray,69,1008631,"['bedroom pop', 'indie pop', 'pop']",81,2020-03-20,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search For Life,Dirty Projectors,48,198451,"['art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'noise pop']",56,2020-03-27,2020-05-04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
