Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Hyperfine,G Flip,52,74222.0,"['australian alternative pop', 'australian hip hop', 'australian indie', 'australian pop']",59,2020-05-06,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everybody's On Their Phone,GRANDMA,38,3733.0,[],42,2020-04-30,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One of Those Days - Piano Version,Gabrielle Aplin,52,541013.0,"['acoustic pop', 'dance pop', 'neo mellow', 'neo-singer-songwriter', 'pop', 'pop rock', 'uk pop', 'viral pop']",69,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eighteen,Gaspar Narby,39,1005.0,[],34,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
never been in love,Gatlin,28,1555.0,[],41,2020-05-08,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Need You,Genesis Owusu,0,9561.0,['australian hip hop'],45,2020-05-15,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Surface Tension,Genevieve Stokes,49,3694.0,[],41,2020-02-28,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Circles - Acoustic,George Alice,42,6853.0,"['australian hip hop', 'australian pop']",45,2020-03-18,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head in the Clouds,Gerry Cinnamon,53,244771.0,"['glasgow indie', 'modern rock', 'scottish indie rock']",71,2020-04-13,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Give Me Another Chance,Empress Of,47,78498.0,"['alternative r&b', 'art pop', 'chillwave', 'dance pop', 'electropop', 'escape room', 'etherpop', 'experimental pop', 'indie r&b', 'indietronica', 'shimmer pop', 'shiver pop', 'vapor soul']",64,2020-03-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Is A Drug,Empress Of,44,78498.0,"['alternative r&b', 'art pop', 'chillwave', 'dance pop', 'electropop', 'escape room', 'etherpop', 'experimental pop', 'indie r&b', 'indietronica', 'shimmer pop', 'shiver pop', 'vapor soul']",64,2020-03-31,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure Shores,Eliza Shaddad,43,7347.0,[],41,2020-03-07,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
DOLO 19,Dolo Percussion,15,176.0,['experimental club'],11,2020-05-01,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Coffee,Delacey,53,23195.0,[],65,2020-03-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Resolution,Dermot Kennedy,62,612674.0,"['folk-pop', 'irish pop', 'pop']",76,2020-03-04,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kickin' Pushin',Destiny Rogers,54,31795.0,['pop'],56,2020-04-30,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
I'll Pay You Back on Friday,DijahSB,28,664.0,[],29,2020-05-08,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Do You,Dillon Francis,54,978173.0,"['big room', 'brostep', 'dance pop', 'edm', 'electro house', 'electronic trap', 'electropop', 'house', 'moombahton', 'pop', 'tropical house']",71,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search For Life,Dirty Projectors,44,199674.0,"['art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'noise pop']",55,2020-03-24,2020-05-14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Search For Life,Dirty Projectors,45,199674.0,"['art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'noise pop']",55,2020-03-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lose Your Love,Dirty Projectors,51,199674.0,"['art pop', 'brooklyn indie', 'chamber pop', 'chillwave', 'experimental pop', 'freak folk', 'indie folk', 'indie pop', 'indie rock', 'indietronica', 'noise pop']",55,2020-05-05,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Expressing What Matters,Disclosure,62,1726004.0,"['house', 'pop', 'tropical house', 'uk dance']",82,2020-02-28,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Los Angeles,Dougie Poole,34,1697.0,[],36,2020-05-07,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paper Planes,Elina,67,55743.0,"['indie cafe pop', 'norwegian pop', 'pop', 'swedish pop', 'viral pop']",65,2020-03-13,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Running Around My Head,Dual,44,504.0,[],32,2020-03-06,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ay, Amor",Dulce y Agraz,46,19716.0,"['chilean indie', 'chilean rock', 'concepcion indie']",44,2020-04-17,2020-05-14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
White Water,Dustin Tebbutt,54,97472.0,"['australian indie', 'chamber pop', 'indie anthem-folk', 'indie folk']",60,2020-04-02,2020-05-14,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Monkey,Dylan O'Neil,48,28.0,[],35,2020-04-05,2020-05-14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cloak of the Night,EOB,42,24263.0,['oxford indie'],51,2020-04-09,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Focus,EVAN GIIA,46,11009.0,['nyc pop'],55,2020-04-10,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
MAYBE IT'S ME,E^ST,48,41603.0,"['australian hip hop', 'australian indie', 'australian pop']",55,2020-04-10,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,64,1167936.0,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know Me,Eighty Ninety,44,7640.0,['brooklyn indie'],41,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Got a Feeling,Caveman,39,18124.0,['brooklyn indie'],35,2020-05-01,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One of Us,Catholic Action,27,4329.0,"['english indie rock', 'scottish indie rock', 'scottish rock']",30,2020-03-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
When All My Friends Move Away,Caro,51,10548.0,['pop'],56,2020-05-07,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like I Loved You,Caribou,53,464910.0,"['alternative dance', 'chamber pop', 'chillwave', 'electronica', 'electropop', 'folktronica', 'indie rock', 'indie soul', 'indietronica', 'intelligent dance music', 'new rave']",67,2020-02-28,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Canta,Amo Amo,42,3819.0,[],48,2020-04-22,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Place,Amtrac,43,55261.0,"['chillwave', 'deep house', 'edm', 'house', 'indie soul', 'indietronica', 'new french touch', 'nu disco', 'progressive house', 'tropical house', 'vapor soul', 'vapor twitch']",59,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Wedding Song,Andrea von Kampen,36,10263.0,"['indie folk', 'indiecoustica', 'new americana', 'pop folk']",49,2020-03-13,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All Mirrors (Johnny Jewel remix),Angel Olsen,50,268328.0,"['alternative americana', 'art pop', 'chamber pop', 'chamber psych', 'dream pop', 'experimental pop', 'freak folk', 'indie pop', 'indie rock']",61,2020-04-09,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If You Call,Angie McMahon,44,58517.0,"['australian indie', 'australian pop']",55,2020-05-07,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eden - Hunted Version,Anna Calvi,38,82051.0,"['art pop', 'chamber pop', 'chamber psych', 'garage rock']",50,2020-03-06,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonely,Anna Klein,13,518.0,[],8,2020-05-05,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Panic,Annie Hamilton,46,1274.0,['modern dream pop'],36,2020-03-31,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Can You Hear Me,Anson Seabra,63,299221.0,"['indie cafe pop', 'pop']",73,2020-04-01,2020-05-14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MISCOMMUNICATIONS,Ant Saunders,56,53755.0,['pop'],71,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Every Lover,Anthony da Costa,43,1599.0,"['deep new americana', 'indie folk']",40,2020-03-13,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bull Frogs Croon: ii. The Darkness,Aoife O'Donovan,37,27502.0,"['folk', 'indie folk', 'new americana', 'progressive bluegrass']",50,2020-03-06,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Conditions,April,48,1679.0,[],45,2020-03-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homonormo (KAYE Remix),Arthur Moon,33,3204.0,[],34,2020-04-17,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lunar Phase,Ashley Alexander,39,316.0,['nz pop'],27,2020-03-06,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Friends,Audrey Mika,63,123385.0,['pop'],68,2020-05-08,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Picking Up Speed,Augustine,51,6586.0,['swedish indie pop'],47,2020-03-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Baby,Austra,47,124734.0,"['alternative dance', 'art pop', 'canadian electropop', 'chamber psych', 'chillwave', 'electronica', 'electropop', 'experimental pop', 'indietronica', 'metropopolis', 'new rave', 'shimmer pop']",52,2020-04-16,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fly Me To The Moon,Avocuddle,63,3835.0,[],74,2020-04-10,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Overtime,Ayelle,35,16224.0,"['alternative r&b', 'indie electropop', 'indie r&b', 'vapor soul']",54,2020-04-10,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dizzy,Azure Ryder,58,2728.0,[],50,2020-02-28,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting - Demo,Amber Mark,54,158347.0,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-15,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,41,158347.0,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-05-14,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Amaria,23,1412.0,['lo-fi chill'],29,2020-05-06,2020-05-14,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no vuelvas a mirar atrás,Alaina Castillo,54,43664.0,['pop'],65,2020-04-10,2020-05-14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go Somewhere,APRE,39,11354.0,"['english indie rock', 'kent indie']",46,2020-04-07,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slam (Angel Miners),AWOLNATION,50,1681033.0,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-03-13,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayday!!! Fiesta Fever,AWOLNATION,57,1681033.0,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Pacific Coast Highway In The Movies (feat. Rivers Cuomo of Weezer),AWOLNATION,61,1681033.0,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brother,Aaron Smith,58,5519.0,['indie anthem-folk'],54,2020-04-10,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Space Is Overgrown,Aayushi,23,1132.0,[],26,2020-05-04,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Sky (Endless Summer),Abbie Ozard,42,1732.0,"['liverpool indie', 'manchester indie']",36,2020-04-17,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lemon Drop,Absofacto,51,75261.0,"['indie psych-pop', 'shimmer psych']",64,2020-03-06,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lado B,Ainda,44,25818.0,['argentine indie'],48,2020-03-20,2020-05-14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Six Feet Apart,Alec Benjamin,74,1530505.0,['pop'],82,2020-04-09,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not My Baby,Amadelle,50,1369.0,[],37,2020-03-18,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disraeli Woman,Alex Izenberg,36,3795.0,['baroque pop'],31,2020-03-31,2020-05-14,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
happy for you,Alex Porat,45,21553.0,['indonesian pop'],55,2020-04-29,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
There's No Other,Alex Siegel,48,4039.0,['bedroom pop'],45,2020-04-24,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Best Friend (feat. Coach Party),Alfie Templeman,52,35489.0,['english indie rock'],54,2020-04-27,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Don't Sleep,Alice Ivy,45,10300.0,"['australian electropop', 'australian hip hop', 'australian indie', 'australian pop']",47,2020-04-02,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rise,Alison Mosshart,46,8525.0,[],48,2020-04-09,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Advice,All We Are,39,20087.0,['liverpool indie'],36,2020-03-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OTT,Allday,54,85546.0,"['australian hip hop', 'australian indie', 'australian pop', 'australian trap']",61,2020-04-16,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Body Pump,Aluna,59,1560.0,[],52,2020-04-30,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
KISS ME,BAYNK,48,58566.0,"['alternative r&b', 'edm', 'electropop', 'indie electropop', 'indie r&b', 'indie soul', 'indietronica', 'new french touch', 'tropical house', 'vapor soul', 'vapor twitch']",62,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,39,1427.0,['oxford indie'],38,2020-04-03,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
I Don't Wanna Be,BLVTH,56,12615.0,"['german cloud rap', 'indie deutschrap']",48,2020-05-01,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paper Cups,Bryde,38,7266.0,['welsh indie'],36,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
A World So Full Of Love,Boy Scouts,41,4217.0,['indie folk'],34,2020-04-22,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Mine Tonight,Breakbot,51,317031.0,"['alternative dance', 'disco house', 'filter house', 'new french touch', 'new rave', 'nu disco']",64,2020-03-13,2020-05-14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dear Life,Brendan Benson,40,21814.0,"['garage rock', 'jangle pop', 'power pop']",44,2020-04-24,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
The World is Ending,Brent Cobb,50,43576.0,"['deep new americana', 'indie folk', 'modern southern rock', 'new americana', 'roots americana', 'roots rock']",53,2020-03-25,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forced Convalescence,Bright Eyes,56,422529.0,"['anti-folk', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'slow core', 'stomp and holler']",63,2020-04-21,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Persona Non Grata,Bright Eyes,57,422529.0,"['anti-folk', 'chamber pop', 'indie folk', 'indie pop', 'indie rock', 'melancholia', 'omaha indie', 'slow core', 'stomp and holler']",63,2020-03-24,2020-05-14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Garden,Briston Maroney,51,36825.0,"['indie pop', 'modern rock', 'nashville indie']",59,2020-02-28,2020-05-14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"You and Your Folks, Me and My Folks - Recorded at East West Studios",Brittany Howard,39,96673.0,"['modern blues rock', 'neo soul']",57,2020-04-15,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stay High - Recorded at East West Studios,Brittany Howard,42,96673.0,"['modern blues rock', 'neo soul']",57,2020-04-15,2020-05-14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
