Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,100,A1 Hip-Hop,Afro Bashment,Alternative Hip Hop,Anti Pop,BAE,Beast Mode,Beats & Rhymes,Bedroom Jams,Cali Fire,Channel X,Clout Culture,Get Turnt,Grime Shutdown,Hip Hop Mix,Hip-Hop Central,Hip-Hop Favourites,Hip-Hop Mixtape,Hip-Hop Yoga,Hot Hip Hop,Hot Hits Australia,Hot Hits New Zealand,Hot Hits UK,Hot Rhythmic,Internet People,Locked In,"Love, Sex, & Water",Mellow Bars,Mind Right,Most Necessary,New Music Now,Off The Strength,Power Workout,R&B Right Now,Rap UK,Rap Workout,RapCaviar,Shisha Lounge,Signed XOXO,Singled Out,Spilled Ink,State of Mind,Swag!,The Newness,The Realest Down South,Top Hits Deutschland,Top Hits NL,Treino Hip-Hop,Urban Flavour,Who We Be,Workout Twerkout
Keep It Rollin Pt. 2,Kid Ink,63,2402515,"['dance pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Stay Alive,Mustafa,56,2108,[],45,2020-03-11,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall Today,Money Man,55,182843,"['atl trap', 'rap', 'southern hip hop', 'trap']",65,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Snakes,Mick Jenkins,53,364562,"['chicago rap', 'conscious hip hop', 'drill', 'hip hop', 'rap', 'underground hip hop']",65,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
What's Mine,LZee,48,1397,[],48,2020-03-25,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
No Snack,Lavida Loca,38,430,[],31,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Set Me Free,Lecrae,64,836386,"['ccm', 'christian alternative rock', 'christian hip hop', 'christian music', 'worship']",68,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
Hit My Phone (feat. Kehlani),Megan Thee Stallion,69,910082,"['houston rap', 'pop', 'pop rap', 'trap queen']",82,2020-03-06,2020-04-06,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
War,Mastermind,67,10836,['uk hip hop'],56,2020-03-19,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
King's Rant,Masego,65,544667,"['alternative r&b', 'indie soul']",71,2020-03-16,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Same Thing,Lil Baby,71,3793321,"['atl hip hop', 'atl trap', 'rap']",92,2020-02-28,2020-04-06,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mom's Whiskey (feat. Kota the Friend),Marlon Craft,57,27227,['nyc rap'],48,2020-03-25,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Commercial (feat. Lil Uzi Vert),Lil Baby,80,3793321,"['atl hip hop', 'atl trap', 'rap']",92,2020-02-28,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Not Around,Manga Saint Hilare,21,6053,"['grime', 'uk alternative hip hop']",45,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Avatar (feat. King Von),Lil Loaded,53,87467,[],64,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Hit Em Up,Lil Loaded,54,87467,[],64,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lay Your Head On Me (feat. Marcus Mumford),Major Lazer,65,5995543,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop rap', 'tropical house']",83,2020-03-26,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
That Way - Bonus Track,Lil Uzi Vert,80,8366985,"['melodic rap', 'philly rap', 'rap']",95,2020-03-06,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lo Mein,Lil Uzi Vert,84,8366985,"['melodic rap', 'philly rap', 'rap']",95,2020-03-06,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Going Out Of My Way (feat. Mr Eazi),M.O,61,201573,"['girl group', 'house', 'post-teen pop', 'tropical house', 'uk hip hop']",58,2020-03-06,2020-04-06,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Slay,Loski,42,64499,['uk hip hop'],57,2020-04-02,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Allegedly,Loski,63,64499,['uk hip hop'],57,2020-03-12,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Aftertaste,Loud Luxury,64,286658,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'pop edm', 'tropical house']",76,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Always Be Gangsta Freestyle,Kevin Gates,63,3116338,"['baton rouge rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",79,2020-03-19,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Mackin & Hangin,Nef The Pharaoh,48,101871,"['cali rap', 'hyphy', 'west coast trap']",57,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Toxic,Kehlani,75,3343968,"['alternative r&b', 'pop', 'pop rap', 'post-teen pop', 'r&b', 'rap', 'urban contemporary']",82,2020-03-12,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
I Like Him,Princess Nokia,61,280435,"['alternative r&b', 'art pop', 'escape room', 'lgbtq+ hip hop', 'pop', 'trap queen']",64,2020-02-26,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
The Hard Way,IV Jay,48,12485,[],52,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Rose Bowl,Rexx Life Raj,52,62463,"['alternative r&b', 'cali rap', 'canadian hip hop', 'trap soul', 'underground hip hop']",59,2020-03-06,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dreamer,Rexx Life Raj,47,62463,"['alternative r&b', 'cali rap', 'canadian hip hop', 'trap soul', 'underground hip hop']",59,2020-03-06,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rojo,J Balvin,90,18783324,"['latin', 'reggaeton']",97,2020-02-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Beamer (Bad Boys),Rema,49,40034,['nigerian pop'],63,2020-02-20,2020-04-06,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
L.I.T,JB Scofield,52,9590,['uk hip hop'],58,2020-03-26,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
BALD!,JPEGMAFIA,63,207687,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",65,2020-02-26,2020-04-06,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Example (with Andy Grammer),R3HAB,70,1987317,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",82,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Static,Quin Nfn,51,104202,"['austin hip hop', 'southern hip hop', 'vapor trap']",61,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
(NYB) Need Your Best,Jadakiss,56,603095,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap']",68,2020-03-06,2020-04-06,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Be Mad At Me,Problem,38,181133,"['cali rap', 'hyphy', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast trap']",59,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
A.P.I.D.T.A.,Jay Electronica,63,138941,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",68,2020-03-13,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Last Time I Say Sorry,Kane Brown,72,2369180,"['contemporary country', 'country road']",80,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ghost Of Soulja Slim,Jay Electronica,64,138941,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",68,2020-03-13,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Perky Activated,JayDaYoungan,47,500373,"['melodic rap', 'southern hip hop', 'trap']",69,2020-04-01,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Point Em Out,Phresher,60,37539,['nyc rap'],52,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Poppin',Jeezy,60,1509386,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",73,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
julia,Jeremy Zucker,71,788909,"['pop', 'post-teen pop']",82,2020-03-24,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
SAVAGE ANTHEM,PARTYNEXTDOOR,69,2271860,"['pop', 'pop rap', 'rap', 'toronto rap', 'trap', 'urban contemporary']",83,2020-03-27,2020-04-06,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Better Days,OneRepublic,74,9683949,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock', 'post-teen pop']",84,2020-03-25,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Can You Hear Me? (feat. T-Pain),Omarion,67,1679067,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",66,2020-02-21,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
RICCHEZZA,Justin Rarri,55,37982,"['melodic rap', 'vapor trap']",57,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stop Spinnin,NoCap,55,212917,"['alabama rap', 'atl trap', 'trap']",63,2020-03-02,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Blessed,Nieman J,49,145,[],42,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
I'm Really Him,Skooly,31,127410,"['atl trap', 'trap']",58,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
True Colours,Eric IV,30,549,[],28,2020-04-01,2020-04-06,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Bang (feat. DaBaby),Blacc Zacc,59,19432,"['deep southern trap', 'trap']",54,2020-03-06,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hot Topic,Creed Tha Kid,50,1543,['australian r&b'],48,2020-03-06,2020-04-06,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12.38,Childish Gambino,75,6140577,"['atl hip hop', 'pop rap', 'rap']",83,2020-03-22,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowchild,The Weeknd,83,19797025,"['canadian contemporary r&b', 'canadian pop', 'pop']",98,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Her,Anne-Marie,67,5626112,"['dance pop', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",83,2020-03-22,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
No Front,Comethazine,64,923945,"['meme rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",73,2020-03-20,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Permanent,Comethazine,64,923945,"['meme rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",73,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Calvin,Conway the Machine,50,52688,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",59,2020-03-30,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blessings REMIX (feat. French Montana & Davido),Angel,61,52933,[],53,2020-03-06,2020-04-06,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
More Than Enough,Alina Baraz,66,635642,"['alternative r&b', 'electropop', 'etherpop', 'pop']",72,2020-03-26,2020-04-06,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Black Ones (feat. Ghetts),Che Lingo,35,8234,['uk alternative hip hop'],40,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Lil Top,YoungBoy Never Broke Again,75,4448895,"['baton rouge rap', 'trap']",86,2020-02-21,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozzy & Drix,D'One,47,16277,['uk hip hop'],50,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Everyday,Youngn Lipz,51,21108,"['aussie drill', 'australian hip hop']",59,2020-04-03,2020-04-06,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
just a boy,Alaina Castillo,65,26281,['pop'],61,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Murda Season (feat. ShooterGang Kony),Teejay3k,48,8680,"['cali rap', 'florida rap']",50,2020-03-23,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Shut Up (feat. Lil Keed & Lil Gotit),Yung Mal,53,40710,"['atl trap', 'vapor trap']",55,2020-03-05,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lifestyle,DJ Discretion,36,1217,[],45,2020-03-07,2020-04-06,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
More Than Me,Young T & Bugsey,53,140847,"['uk drill', 'uk hip hop']",69,2020-03-20,2020-04-06,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
After Hours,The Weeknd,90,19797025,"['canadian contemporary r&b', 'canadian pop', 'pop']",98,2020-02-19,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
The Goal Line,ALLBLACK,49,27542,"['cali rap', 'k-hop', 'west coast trap']",58,2020-03-13,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weekend (feat. Lil Baby),Blueface,66,2180538,"['cali rap', 'trap']",79,2020-03-13,2020-04-06,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Do The Most (feat. Lil Keed),WHIPPED CREAM,36,32532,"['canadian electronic', 'electra', 'electro house', 'electronic trap']",55,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Party Popper (Remix),BackRoad Gee,37,1638,[],30,2020-04-02,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Duppy,Big Zuu,50,23323,"['grime', 'uk alternative hip hop', 'uk drill', 'uk hip hop']",50,2020-02-21,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Popped,Trouble,56,75629,"['atl hip hop', 'atl trap', 'rap', 'trap']",55,2020-03-27,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Make A Sale (with Moneybagg Yo),Blacc Zacc,57,19432,"['deep southern trap', 'trap']",54,2020-02-21,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Do For Love,Black Atlass,47,48540,['trap soul'],57,2020-04-03,2020-04-06,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
