Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Vibrate,Afro B,52,94467,"['dancehall', 'uk dancehall']",68,2020-04-25,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Twilight,Adeline,27,3775,['indie soul'],35,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Talk To Me,AV Allure,39,546,[],26,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
The Man,88/89,33,58,[],20,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fireflies,18YOMAN,42,546,[],34,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cocoabutter,169,38,2370,"['indie r&b', 'uk hip hop']",41,2020-04-09,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiss,Audri,19,719,[],27,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,41,1426,['oxford indie'],39,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cyclical,Cassowary,36,2351,[],35,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moonchild,Braxton Cook,35,24852,"['indie jazz', 'indie r&b', 'indie soul', 'neo r&b']",49,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Do Right,Cassia,47,22831,"['english indie rock', 'manchester indie']",47,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Consistency,Carneyval,40,2848,[],40,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Under Pressure,CIRRRCLE,39,5555,"['j-dance', 'japanese r&b']",38,2020-04-15,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NTE,Buscabulla,55,33699,"['indietronica', 'latintronica', 'puerto rican indie']",47,2020-03-04,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silence,Bryde,41,7248,['welsh indie'],37,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
You've Got To Change,Brownout,41,18116,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upon This Rock,Brownout,35,18116,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stuck On Me,Britney Quinn,29,202,[],16,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Like This,Brian Culbertson,42,79039,"['modern funk', 'smooth jazz']",53,2020-04-10,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shooting Star,Braxton Cook,48,24852,"['indie jazz', 'indie r&b', 'indie soul', 'neo r&b']",49,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALANCE,Brandon Banks,44,5423,"['alternative r&b', 'indie r&b', 'la pop', 'trap soul']",43,2020-03-03,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The People,BJ The Chicago Kid,48,290153,"['alternative r&b', 'chicago rap', 'deep pop r&b', 'hip hop', 'indie r&b', 'indie soul', 'neo soul', 'rap', 'southern hip hop', 'underground hip hop']",68,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wake Me,Braille Face,35,1648,['aussietronica'],26,2020-04-08,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cold Shoulder,Boomchild,42,775,[],34,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everyday,Bluestaeb,47,12833,"['chillhop', 'indie deutschrap', 'indie jazz', 'jazz boom bap']",51,2020-03-12,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close Your Eyes,Black Atlass,49,51244,['trap soul'],60,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Switch,Biig Piig,58,74896,"['alternative r&b', 'indie soul']",57,2020-03-31,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked,Bickle,55,1696,[],41,2020-03-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Wonder Girl,BenjiFlow,42,4905,"['indie r&b', 'uk alternative hip hop']",43,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Two Trees,Ben L'Oncle Soul,52,201216,['neo soul'],58,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Daily,Ben Esser,45,2924,[],43,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Familiar,Belot,31,90,[],17,2020-04-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
At Times,Gotts Street Park,45,3016,['british soul'],50,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Never Let Go,Guvna B,40,20685,"['christian hip hop', 'christian trap', 'uk christian rap', 'uk worship']",53,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Light - Edit,Michael Kiwanuka,57,772834,"['british soul', 'neo soul', 'soul']",71,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
ONLY ONE,HAWAI,35,5189,['hopebeat'],36,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fight,Liam Bailey,38,20146,['british soul'],54,2020-03-25,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
PERFECT IS BORING,Leven Kali,53,79338,"['alternative r&b', 'indie r&b', 'indie soul']",63,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12345 (GET REAL),Leven Kali,53,79338,"['alternative r&b', 'indie r&b', 'indie soul']",63,2020-03-06,2020-04-29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inside Friend (feat. John Mayer),Leon Bridges,75,982121,"['modern blues', 'soul']",77,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Without You,Lemongrass,34,22584,"['chill lounge', 'electronica', 'nu jazz', 'trip hop']",48,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let's Get a Groove On,Lee Fields,41,23352,"['funk', 'southern soul']",51,2020-03-18,2020-04-29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm a Millionaire,Lee Fields,34,23352,"['funk', 'southern soul']",51,2020-03-18,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Held Down,Laura Marling,57,358202,"['art pop', 'british folk', 'british singer-songwriter', 'chamber pop', 'indie folk', 'indie pop', 'singer-songwriter', 'stomp and holler']",66,2020-04-05,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Wallflower,Latir,33,689,[],32,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
when the lights go out,Lara Andallo,42,999,[],37,2020-04-23,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Automatic Driver - Tyler, The Creator Remix",La Roux,67,504904,"['alternative dance', 'art pop', 'dance pop', 'electropop', 'indietronica', 'neo-synthpop', 'new rave']",65,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SUMMERTiME / CiGARETTES,LOONY,32,3398,"['canadian contemporary r&b', 'indie r&b']",44,2020-04-23,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Touch Myself,LAKSHMI,33,4115,[],37,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In the Mirror,Konoba,35,21634,['belgian pop'],46,2020-04-05,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Proud Of You,Kojey Radical,47,45148,"['indie r&b', 'uk alternative hip hop']",56,2020-04-08,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Still Here,Kllo,46,60869,"['alternative r&b', 'aussietronica', 'electropop', 'indie r&b', 'indie soul', 'indietronica', 'vapor soul']",57,2020-04-02,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wish I Was Better,Kina,71,371081,[],80,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honest.,Kiana Ledé,60,523796,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",75,2020-04-03,2020-04-29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,45,523796,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",75,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time (You and I),Khruangbin,43,539819,"['funk', 'neo-psychedelic', 'soul']",72,2020-04-27,2020-04-29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know Your Worth (feat. Davido & Tems),Khalid,70,11315498,"['alternative r&b', 'pop']",94,2020-04-23,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Now And Forever,Kevin Ross,36,46809,"['alternative r&b', 'deep pop r&b', 'indie r&b']",48,2020-04-22,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Gem,Kendra Dias,39,375,[],31,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bittersweet,Lianne La Havas,50,536200,"['british soul', 'indie r&b', 'indie soul', 'neo soul', 'soul']",64,2020-03-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Glue,Lil Halima,53,8145,[],47,2020-04-03,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On,Little Dragon,47,503153,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",68,2020-03-04,2020-04-29,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wrong (feat. Lil Tjay) - Remix,Luh Kel,67,318152,['deep pop r&b'],75,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
I'LL WAIT FOR YOU.,Meryn,30,116,[],19,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Savage,Megan Thee Stallion,94,1011227,"['houston rap', 'pop', 'pop rap', 'trap queen']",86,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
just stay,McClenney,40,34474,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b']",48,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U R U,Maya Delilah,37,3399,[],39,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Castles,Marle Thomson,33,4323,[],29,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no one knows,Marian Hill,42,419355,['electropop'],66,2020-03-18,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4AM,Manny Norté,68,626,[],54,2020-03-19,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Right,Mac Miller,74,4263293,"['hip hop', 'pittsburgh rap', 'rap']",87,2020-03-19,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Year,MORGAN,46,910,[],42,2020-03-05,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Same Song,Luka,34,606,[],26,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
+44,Lotto Boyzz,68,112096,"['birmingham hip hop', 'uk drill', 'uk hip hop']",62,2020-03-11,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Are You Feeling Sad?,Little Dragon,62,503153,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",68,2020-03-04,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pieces,Lorrèn,46,1280,[],34,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Queen,Loren Oden,33,290,[],26,2020-03-04,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Am I?,Lorana,29,202,[],15,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Make the Most (feat. H.E.R.),Lonr.,65,8151,[],58,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
It's My Fault,Lolo Zouaï,54,106120,"['alternative r&b', 'pop']",59,2020-04-24,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pick Me Up,Lola Young,53,3978,[],47,2020-03-05,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
None For You,Lola Young,50,3978,[],47,2020-04-14,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Dobby,1010 Benja SL,42,6427,['indie r&b'],37,2020-04-14,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
California Screaming,Liz Lawrence,46,10006,['neo-singer-songwriter'],48,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Where You Belong,Little Dragon,63,503153,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",68,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
How It Hurts,Keeka,45,73,[],39,2020-04-15,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
While God Was Sleepin'...,Kari Faux,47,57789,"['alternative r&b', 'escape room', 'indie soul', 'trap queen']",53,2020-04-07,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
honey baby (SPOILED!),Kali Uchis,64,906991,"['colombian pop', 'pop']",79,2020-04-24,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Us in Major - Acoustic,JNR WILLIAMS,41,5128,['british soul'],41,2020-03-06,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
The Blinding feat. Travis Scott,Jay Electronica,67,144938,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",66,2020-03-13,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FTLOG,Jasper Tygner,23,33,[],11,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3am,Jaspa,37,27,[],23,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Nobody,Janine,46,124248,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'nz pop']",52,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Show Me Something,Jamie-Rose,38,972,[],36,2020-03-12,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idontknow,Jamie xx,68,588664,"['electronica', 'future garage', 'indie soul', 'indietronica', 'new rave']",67,2020-04-15,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tear It Apart (with Kenny Beats),James Vickery,39,40845,"['alternative r&b', 'indie r&b', 'uk contemporary r&b']",55,2020-03-25,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In My Bones (feat. Kimbra & Tank and The Bangas),Jacob Collier,55,224744,"['indie soul', 'uk alternative pop']",61,2020-03-25,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
My Love,Jack Gilinsky,63,9294,"['pop', 'teen pop']",51,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Questions,Jac Ross,41,1293,[],38,2020-04-10,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
When the Wires Are Down - Kraak & Smaak Remix,Izo FitzRoy,35,8102,['retro soul'],44,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Stella Brown,Jelani Aryeh,63,22018,"['alternative r&b', 'bedroom soul', 'indie r&b']",54,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Why Worry,Isaiah Rashad,66,694817,"['hip hop', 'rap', 'underground hip hop']",69,2020-04-22,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A Woman's Worth,IYAMAH,35,18015,['uk contemporary r&b'],41,2020-03-31,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
The Hard Way,IV Jay,52,13273,['deep pop r&b'],53,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Why Do People Grow (Long for the Day When I Had That Flip Phone),Huron John,51,4856,['bedroom pop'],51,2020-04-02,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fabric,Henry Green,47,36419,"['chamber pop', 'electropop', 'indie soul', 'vapor soul']",57,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOLDIERS (feat. Sampha),Headie One,55,117722,['uk hip hop'],74,2020-04-03,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Five and Dime,Hazel English,24,47166,"['indie rock', 'oakland indie']",54,2020-04-07,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Heavy,Haux,57,92687,"['chamber pop', 'indie anthem-folk', 'indie folk', 'vapor soul']",62,2020-04-15,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bel-Air,Happi,53,1576,['uk christian rap'],42,2020-03-20,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Montara,HNNY,59,66840,"['deep house', 'electronica', 'float house', 'indie jazz', 'indie soul', 'swedish electronic', 'swedish house', 'swedish synthpop']",61,2020-04-17,2020-04-29,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chemicals,Jeida Woods,45,990,[],35,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Baby Powder,Jenevieve,53,2622,[],41,2020-03-25,2020-04-29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easy,Kali Claire,46,2528,['uk pop'],46,2020-03-27,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Rose Tinted Glasses,Jords,23,2454,['indie r&b'],36,2020-04-23,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
All My Nights,Kali Claire,32,2528,['uk pop'],46,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tied Up,Kailee Morgue,42,124958,"['electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'pop', 'vapor soul']",57,2020-04-24,2020-04-29,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
