Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Perfect,Tank,57,488212,"['deep pop r&b', 'r&b', 'rap', 'urban contemporary']",64,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pretty Lady,Tash Sultana,69,1074761,['australian reggae fusion'],71,2020-04-09,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Devotion,Taylor Janzen,39,4255,['manitoba indie'],41,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Cool Enough,TeaMarrr,50,25550,"['alternative r&b', 'boston hip hop']",52,2020-04-10,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Temperature (from Insecure: Music From The HBO Original Series, Season 4)",TeaMarrr,50,25550,"['alternative r&b', 'boston hip hop']",52,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Heavy On My Heart,Ted Jasper,40,2836,[],42,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Love 4 Nothing,Ted Jasper,41,2836,[],42,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Deserted (feat. WSTRN),Stalk Ashley,41,2999,[],39,2020-05-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hold It Down,Spencer.,52,19091,['bedroom pop'],49,2020-03-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Somni,52,3349,[],46,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rest Of My Life - Team Salut Remix,Sigma,43,236964,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",69,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
don't forget to breathe today,San Holo,39,558282,"['edm', 'electro house', 'electronic trap', 'electropop', 'pop edm', 'vapor twitch']",69,2020-04-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fifty Percent,Sandunes,44,12440,"['indian electronic', 'indian indie']",37,2020-05-06,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Night Is All There Is,Saux,24,4414,[],35,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfortable,Savannah Cristina,41,13547,"['deep pop r&b', 'indie r&b']",46,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Another Mornin',Sexy Pigeon,27,46,[],17,2020-04-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HOME RUN (feat. raychel jay),Shawn Wasabi,47,126486,['social media pop'],58,2020-03-13,2020-05-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANIMAL CROSSING,Shawn Wasabi,56,126486,['social media pop'],58,2020-03-20,2020-05-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Love,Skip Marley,37,98061,['modern reggae'],66,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Home - Sweatson Klank Remix,Somni,39,3349,[],46,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
goosebumps,Skylar Grey,40,388890,"['piano rock', 'viral pop']",73,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out of Time,Slowya.roll,43,373,[],41,2020-05-06,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tempo,Smino,62,365268,"['alternative r&b', 'hip hop', 'rap', 'underground hip hop']",73,2020-03-30,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Wanna Go Outside,Snoop Dogg,62,5800192,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",86,2020-05-19,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Old Boat,Sofia Dragt,33,778,[],39,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunset Blvd,Solicit,25,631,[],26,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Live In My Phone,Someone,44,3606,['psychedelic pop'],37,2020-04-09,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Come See Me,Teenear,55,4229,[],45,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Man Walking (feat. Rose Gold & Nick Grant),Terrace Martin,41,50683,"['alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'neo soul']",55,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issues,Terrace Martin,47,50683,"['alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'neo soul']",55,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Patience,Thomas Dybdahl,39,54855,"['norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",49,2020-03-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Too Late,The Weeknd,76,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Escape From LA,The Weeknd,77,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-05-31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Time,TheColorGrey,43,11874,"['belgian hip hop', 'belgian pop']",46,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Suitcase (Add The Weight),TheColorGrey,45,11874,"['belgian hip hop', 'belgian pop']",46,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Seems Like,Thee Sinseers,35,4368,[],34,2020-03-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Cosmic Dust - Thelonious Coltrane Remix,Thelonious Coltrane,48,2497,"['chillhop', 'jazz boom bap']",50,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Then There Was You,Thomas Dybdahl,36,54855,"['norwegian indie', 'norwegian pop', 'norwegian rock', 'norwegian singer-songwriter']",49,2020-03-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Unrequited Love,Thundercat,54,502964,"['afrofuturism', 'indie soul']",71,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Hardest To Love,The Weeknd,67,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Overseas,Thundercat,58,502964,"['afrofuturism', 'indie soul']",71,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monday,Tiana Blake,42,1398,[],44,2020-03-30,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Saturn,Timomatic,35,24833,['australian pop'],42,2020-04-23,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moncler (feat. Tion Wayne),Tinie Tempah,63,698147,"['dance pop', 'grime', 'pop', 'pop rap', 'post-teen pop', 'tropical house']",70,2020-04-30,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Top Winners (feat. Not3s),Tinie Tempah,66,698147,"['dance pop', 'grime', 'pop', 'pop rap', 'post-teen pop', 'tropical house']",70,2020-03-16,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Shook,Tkay Maidza,48,43792,"['australian hip hop', 'australian pop', 'escape room']",55,2020-05-12,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What Kinda Music - Jordan Rakei Remix,Tom Misch,50,662727,['indie soul'],76,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Repeat After Me (Interlude),The Weeknd,73,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heartless - Remix,The Weeknd,63,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-04-02,2020-05-31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bare Wit Me,Teyana Taylor,54,786326,"['alternative r&b', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",70,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Turn up the Sound,The Brooks,37,2338,[],28,2020-05-08,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Made It,Teyana Taylor,57,786326,"['alternative r&b', 'deep pop r&b', 'hip pop', 'neo soul', 'pop', 'pop rap', 'r&b', 'urban contemporary']",70,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Tonight (I Wish I Was Your Boy),The 1975,75,4059067,"['indie pop', 'modern alternative rock', 'modern rock', 'nu gaze', 'pop', 'rock']",85,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rile 'Em Up,The Allergies,39,13740,"['bboy', 'big beat']",44,2020-03-27,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wanna Do (Funk With You),The Aquaducks,36,1089,['modern funk'],29,2020-05-01,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running Red Lights (feat. Rivers Cuomo & Pink Siifu),The Avalanches,62,285364,"['alternative dance', 'australian alternative rock', 'australian dance', 'big beat', 'collage pop', 'electronica', 'indietronica', 'new rave', 'psychedelic hip hop']",62,2020-03-18,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Hard Up,The Bamboos,31,47931,"['bboy', 'funk', 'nu jazz']",47,2020-05-29,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
U Remind Me,The Bonfyre,46,12502,"['deep pop r&b', 'indie r&b']",49,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Atmosphere,The Colours That Rise,44,1389,[],36,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snowchild,The Weeknd,50,20604127,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-04-03,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deep Sea Diver,The Foxies,46,2927,"['charlotte nc indie', 'hopebeat', 'indie poptimism']",36,2020-05-19,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Don't Give a Damn (feat. John McCallum),The Haggis Horns,37,21861,"['afrobeat', 'bboy', 'brass band', 'brit funk', 'funk', 'instrumental funk', 'modern funk']",44,2020-05-22,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sunrise,The Mouse Outfit,42,35089,"['manchester hip hop', 'uk alternative hip hop']",53,2020-05-11,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4 Walls,The New Mastersounds,36,50246,"['afrobeat', 'bboy', 'brit funk', 'funk', 'hammond organ', 'instrumental funk', 'jam band', 'modern funk']",49,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Shake It - 45,The New Mastersounds,42,50246,"['afrobeat', 'bboy', 'brit funk', 'funk', 'hammond organ', 'instrumental funk', 'jam band', 'modern funk']",49,2020-03-27,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Be Like That,The Pheels,42,1166,[],30,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Do What You Like,The Phenomenal Handclap Band,48,10199,"['balearic', 'nu disco']",44,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heartbreaker,Mark Diamond,37,40664,"['indie anthem-folk', 'indie cafe pop']",57,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold On,Little Dragon,41,505402,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'escape room', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",67,2020-03-04,2020-05-31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Don't Wanna Wake Up,Marie Dahlstrom,43,8294,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-19,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
The Soul - Trio Riot Version,David Helbock,38,1273,['austrian jazz'],27,2020-04-10,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flashbacks (feat. Miguel & St. Beauty),Deante' Hitchcock,46,26079,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-05-13,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Growing Up/Mother God,Deante' Hitchcock,52,26079,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-05-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Got Money Now (feat. JID),Deante' Hitchcock,56,26079,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-04-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone Cold,Deb Never,56,30510,[],51,2020-03-14,2020-05-31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
All I Need - Beirut At Night Mix,Deemie,30,25,[],17,2020-05-18,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Better Run,Delta Maid,31,273,[],25,2020-04-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
alley-oop,Dijon,56,89078,"['alternative r&b', 'bedroom soul', 'indie r&b', 'vapor soul']",64,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boys Don't Cry,Dillistone,47,6772,['pop edm'],45,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slow Down,Dina,11,47,[],5,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Say So (feat. Nicki Minaj),Doja Cat,90,2039917,"['la indie', 'pop']",91,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
You'll Be Sorry,Dojo Cuts,38,21436,"['afrobeat', 'funk', 'indie jazz', 'modern funk', 'soul']",48,2020-05-22,2020-05-31,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Got No Reason,Dojo Cuts,43,21436,"['afrobeat', 'funk', 'indie jazz', 'modern funk', 'soul']",48,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Steal Me Away,Dominic Sen,24,283,[],26,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Desires (with Future),Drake,80,46693454,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time Flies,Drake,80,46693454,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Toosie Slide,Drake,86,46693454,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Shy Kid,Drew LaCroix,25,63,[],14,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crush,Day Wave,31,87560,"['bay area indie', 'chillwave', 'indie pop', 'indie rock', 'indietronica', 'oakland indie', 'shimmer pop']",57,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jam,Darkstar,45,21533,['bass music'],42,2020-04-30,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You,Marie Dahlstrom,32,8294,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Made to Fall in Love,Daniel Caesar,61,1946545,"['canadian contemporary r&b', 'pop']",80,2020-05-13,2020-05-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blame It on My Ex,Charlotte Sands,33,1083,[],30,2020-05-20,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Love Vertigo,Chassol,34,26560,"['french indie pop', 'french indietronica']",45,2020-03-06,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feelings,Cheo,38,3822,[],41,2020-04-03,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.19,Childish Gambino,63,6295861,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-03-22,2020-05-31,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35.31,Childish Gambino,65,6295861,"['atl hip hop', 'hip hop', 'pop rap', 'rap']",82,2020-03-22,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You're All I Want,Cigarettes After Sex,58,1503739,"['ambient pop', 'dream pop', 'el paso indie', 'shoegaze']",75,2020-05-26,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm God,Clams Casino,62,147126,"['chillwave', 'experimental hip hop', 'indietronica', 'psychedelic hip hop', 'underground hip hop', 'witch house']",67,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moving On,Clap! Clap!,30,26351,['italian electronica'],38,2020-05-26,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
When I'm in Your Arms,Cleo Sol,50,80409,"['alternative r&b', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']",57,2020-03-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weekend,Clubhouse,56,3576,['columbus ohio indie'],45,2020-05-01,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pastel Pink,Crisaunt,55,19628,[],55,2020-03-13,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
I Feel Like I Am Changin',Cub Sport,42,93799,"['australian hip hop', 'australian indie', 'australian indie rock', 'australian pop', 'brisbane indie']",61,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coreto,Céu,37,240993,"['baile pop', 'bossa nova', 'brazilian indie', 'mpb', 'nova mpb', 'samba']",57,2020-03-13,2020-05-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lifted,DAO,57,3679,['lo-fi beats'],59,2020-05-08,2020-05-31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Play Me,DON RCS,39,160,[],27,2020-04-24,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dem Boys,DTG,40,3905,[],71,2020-05-27,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Sirens,Daire Patel,36,388,['irish trap'],32,2020-05-15,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Trust 2 Tough,Drigyy,52,735,[],42,2020-04-30,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
umbrellar,Dua Saleh,54,14048,"['alternative r&b', 'escape room', 'minnesota hip hop', 'sudanese pop']",48,2020-04-17,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Find A Way,Duckwrth,40,161154,"['escape room', 'underground hip hop']",67,2020-05-29,2020-05-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
