Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,360 Dance,All Night Dance Party,Bass Arcade,Bass Explosion,Beast Mode,Cardio,Chillout Lounge,Club Beats,Dance Hits,Dance Party,Dance Rising,Electro Chill,Electronic Circus,Electronic Rising,Fit mit Beat,Friday Cratediggers,Friday Funday,Groove Theory,Happy Beats,Happy Dance,Heart Beats,House is a Feeling,Impulso Creativo,Just Chill,Lounge Soft House,Lowkey Tech,Main Stage,Massive Dance Hits,Maximum,Metropolis,Motivation Mix,Motivation pour le sport,Night Rider,Organica,Partyhymnen,Pepplatar till traningspasset,Power Hour,Running UK,Stimmungsmacher,Techno Bunker,Traning,UK House Music,Wake Up Happy,Wochenende,Workout Beats,You Can Do It,Young & Free,mint,mint Canada
I Feel Human,Vicetone,51,299012,"['big room', 'catstep', 'deep big room', 'edm', 'electro house', 'gaming edm', 'pop edm', 'progressive electro house', 'tropical house']",67,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In My Soul,Vigiland,49,228645,"['dance pop', 'edm', 'electronic trap', 'pop rap', 'tropical house']",68,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
We Don’t Talk Enough,Vigiland,55,228645,"['dance pop', 'edm', 'electronic trap', 'pop rap', 'tropical house']",68,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Gotta Prepare For This,Vlossom,31,1304,['australian electropop'],38,2020-03-25,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Something You Said,Wahlstedt,41,16120,"['deep tropical house', 'edm', 'pop edm', 'tropical house']",55,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Drown (feat. Clinton Kane) - Matroda Remix,Martin Garrix,53,12959561,"['big room', 'edm', 'pop', 'progressive house', 'tropical house']",84,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paint The Sky,Mark Sixma,44,26374,"['big room', 'edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",54,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If It's Love,Mark Knight,40,101155,"['big room', 'deep groove house', 'deep house', 'disco house', 'edm', 'electro house', 'funky tech house', 'house', 'progressive electro house', 'progressive house', 'tech house', 'tribal house', 'uk house', 'vocal house']",53,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Somebody Loves You,White Panda,46,98066,"['indie pop rap', 'mashup']",49,2020-03-05,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
The Sund And The Moon,Manuel Meyer,20,57,[],15,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chameleon,Mako,41,88380,"['big room', 'deep tropical house', 'edm', 'electro house', 'indie poptimism', 'pop edm', 'progressive electro house', 'tropical house']",67,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kuiu,Pablo Bolivar,45,11736,"['deep melodic euro house', 'dub techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",38,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Feel Burning - Original Mix,Spartaque,25,18004,"['dark techno', 'deep minimal techno', 'tech house', 'ukrainian electronic']",38,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
The Horns,Toriah,26,33,[],23,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
With Heart,Sam Girling,34,818,[],29,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Flow,Seb Zito,28,4584,"['minimal tech house', 'tech house', 'uk tech house']",32,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm With It,Satin Jackets,46,61622,"['alternative dance', 'deep house', 'filter house', 'indie soul', 'indietronica', 'nu disco', 'tropical house']",59,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sacrifice,Sara Landry,27,1989,[],35,2020-03-23,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Champa,Tamahau,39,524,[],28,2020-02-25,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mind Body Soul,Santé,18,13458,['german tech house'],36,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raveolution,Sandro Silva,54,68777,"['big room', 'deep big room', 'dutch house', 'edm', 'electro house', 'progressive electro house', 'sky room']",55,2020-03-16,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Ghosts (feat. Hana),Tchami,58,287795,"['bass house', 'brostep', 'deep groove house', 'edm', 'electro house', 'electronic trap', 'future house', 'house', 'progressive house', 'tropical house']",64,2020-02-25,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Honest - Midnight Kids Remix,San Holo,55,551312,"['edm', 'electro house', 'electronic trap', 'electropop', 'pop edm', 'vapor twitch']",67,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Irani - Joris Delacroix Remix,Teho,35,12921,"['deep melodic euro house', 'minimal techno', 'new french touch']",47,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Breaking Me - Riton Remix,Topic,43,49494,"['german dance', 'german pop', 'pop edm', 'tropical house']",72,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fun,Terror Jr,46,139967,"['dance pop', 'electropop', 'indie electropop', 'indie poptimism', 'indietronica', 'metropopolis', 'pop']",54,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Second Chance (feat. Kimberly Davis),The Shapeshifters,45,36968,"['deep house', 'disco house', 'diva house', 'house', 'tribal house', 'vocal house']",54,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountains (feat. Andreya Triana),The Vision,44,2006,"['deep house', 'disco house', 'vocal house']",41,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Self Obsession,SLATIN,18,3154,['pop edm'],46,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In Your Eyes,The Weeknd,89,19659021,"['canadian contemporary r&b', 'canadian pop', 'pop']",97,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Take Me Away,Third Party,44,88720,"['big room', 'deep big room', 'edm', 'electro house', 'progressive electro house', 'progressive house', 'sky room']",54,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Of Us,Ryos,44,14660,"['big room', 'deep big room', 'edm', 'electro house', 'gaming edm', 'pop edm', 'progressive electro house', 'sky room']",50,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Drop It (Dam Dam),Thomas Gold,22,133635,"['big room', 'deep big room', 'deep tropical house', 'edm', 'electro house', 'german techno', 'pop edm', 'progressive electro house', 'progressive house', 'sky room', 'tropical house']",58,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Regarde Moi,Sebjak,30,12386,"['big room', 'progressive electro house']",44,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Around You,Sebjak,38,12386,"['big room', 'progressive electro house']",44,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jumpin' Waves,Sergiio,28,17,[],15,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Another Way (with April Bender),Seven Lions,48,331968,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm', 'progressive trance']",69,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kids,Sondr,57,5363,"['pop edm', 'tropical house']",58,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
One True Love,Steve Aoki,34,3377727,"['big room', 'dance pop', 'edm', 'electro house', 'tropical house']",80,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kaleidoscope,Steve Lawler,38,29733,"['tech house', 'tribal house']",31,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Life Is So Beautiful,Sofasound,44,3174,"['chillhop', 'lo-fi beats']",48,2020-03-17,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Set to Glow - Miyagi Remix,Small Fires,26,844,['hamburg indie'],33,2020-03-09,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Daddy AF - Wuki Remix,Slayyyter,35,64853,"['art pop', 'dance pop', 'electropop', 'escape room', 'hyperpop', 'indietronica', 'pop']",53,2020-03-06,2020-03-31,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slow It Down,Sikdope,37,56198,"['bass house', 'brostep', 'edm', 'electro house', 'electronic trap', 'zapstep']",56,2020-03-25,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rise,Stil & Bense,31,3291,"['deep melodic euro house', 'deep techno', 'german house']",40,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Last Siren,Stylo,23,475,['melodic techno'],25,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On Your Mind,Shaun Frank,56,45463,"['canadian electronic', 'deep big room', 'edm', 'electro house', 'pop edm']",56,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Ifrit,Sven Tasnadi,23,1468,['leipzig electronic'],26,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Secure The Bag,THRDL!FE,41,1785,['uk dance'],52,2020-03-19,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Silhouettes,Shallou,43,122677,"['electropop', 'indie poptimism', 'indietronica', 'new french touch', 'tropical house', 'vapor soul']",67,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Emotion,TS7,48,15892,"['bass house', 'bassline', 'deep groove house']",53,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Endless,Shallou,42,122677,"['electropop', 'indie poptimism', 'indietronica', 'new french touch', 'tropical house', 'vapor soul']",67,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tonight,TW3LV,39,2385,[],36,2020-02-27,2020-03-31,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What’s Done Is Done,Seven Lions,56,331968,"['brostep', 'edm', 'electro house', 'electronic trap', 'pop edm', 'progressive trance']",69,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Krazy (feat. Afronaut Zu),Rudimental,59,1159196,"['dance pop', 'edm', 'liquid funk', 'pop', 'tropical house', 'uk dance', 'uk funky', 'uk pop']",74,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gummy,Loud Luxury,58,282961,"['dance pop', 'edm', 'electro house', 'pop', 'tropical house']",76,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Only Knew (ft. Nevve),Rootkit,39,37423,"['catstep', 'chillstep', 'complextro', 'edm', 'electro house', 'gaming edm', 'melodic dubstep']",48,2020-03-26,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Express Yourself,Raven & Kreyn,28,24368,"['deep big room', 'electro house', 'gaming edm', 'pop edm']",57,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Afro Sambroso - Rampa Version,Rampa,41,32633,"['deep disco house', 'deep euro house', 'deep house', 'deep melodic euro house', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",51,2020-03-06,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ouragan,Rafael Cerato,29,13741,"['deep melodic euro house', 'ethnotronica', 'melodic techno', 'tech house']",41,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Everybody In The Party (feat. Ghost),Timmy Trumpet,52,606025,"['australian dance', 'catstep', 'edm', 'melbourne bounce', 'melbourne bounce international']",74,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FUCK YEAH (feat. Toneshifterz),Timmy Trumpet,59,606025,"['australian dance', 'catstep', 'edm', 'melbourne bounce', 'melbourne bounce international']",74,2020-03-13,2020-03-31,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Just Can't Get Enough (Future Kings Remix),Tobtok,28,20676,"['deep groove house', 'deep tropical house', 'edm', 'house', 'new french touch', 'nu disco', 'tropical house', 'uk dance']",58,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sugar’s Delight,Tom Budin,50,14968,"['deep groove house', 'electro house', 'house']",49,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Example (with Andy Grammer),R3HAB,66,1984245,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",82,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
More Than OK (with Clara Mae) - Skytech Remix,R3HAB,19,1984245,"['big room', 'dutch house', 'edm', 'electro house', 'pop', 'progressive electro house', 'tropical house']",82,2020-03-26,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Boy (Huxley's 'Head in the Clouds' Remix) - Edit,R Plus,38,2665,[],48,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imagine,Punctual,40,5010,[],44,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Where's The Party feat. Kyozo - Edit,Prok & Fitch,38,20657,"['deep groove house', 'disco house', 'funky tech house', 'house', 'tech house', 'tribal house']",42,2020-02-28,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Something Comforting,Porter Robinson,67,757019,"['big room', 'brostep', 'complextro', 'edm', 'electro house', 'moombahton', 'progressive electro house']",66,2020-03-10,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lullaby - Rodg Remix,Tom Ferry,22,5699,"['deep groove house', 'pop edm', 'uk dance']",50,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Remain,Perto,41,2610,[],34,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
First Contact - Edit,Paul van Dyk,39,301361,"['disco house', 'german techno', 'progressive house', 'trance', 'uplifting trance']",57,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hypnotic Garden,Paul Rudder,35,761,[],27,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arms Around Me,Starley,51,85931,"['aussietronica', 'tropical house']",63,2020-03-13,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odd Behaviour - Original Mix,RanchaTek,46,452,['serbian electronic'],33,2020-03-02,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Train 201,Raytone,0,21,[],23,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trip to Asia,Rone White,33,631,[],35,2020-03-20,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinner,Redondo,36,19490,"['deep groove house', 'deep tech house', 'deep tropical house', 'edm', 'electro house', 'house', 'progressive house', 'tropical house']",56,2020-03-27,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ginkgo Biloba,Rone,47,109784,"['electronica', 'french indie pop', 'french indietronica', 'microhouse', 'minimal techno', 'new french touch']",53,2020-03-19,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Anatolia - Sezer Uysal Remix,Thylacine,36,54179,"['electronica', 'french indie pop', 'french indietronica', 'new french touch', 'tropical house']",53,2020-03-26,2020-03-31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
