Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,100,A1 Hip-Hop,Afro Bashment,Alternative Hip Hop,Anti Pop,BAE,Beast Mode,Beats & Rhymes,Bedroom Jams,Cali Fire,Channel X,Clout Culture,Get Turnt,Grime Shutdown,Hip Hop Mix,Hip-Hop Central,Hip-Hop Favourites,Hip-Hop Mixtape,Hip-Hop Yoga,Hot Hip Hop,Hot Hits Australia,Hot Hits New Zealand,Hot Hits UK,Hot Rhythmic,Internet People,Locked In,"Love, Sex, & Water",Mellow Bars,Mind Right,Most Necessary,New Music Now,Off The Strength,Power Workout,R&B Right Now,Rap UK,Rap Workout,RapCaviar,Shisha Lounge,Signed XOXO,Singled Out,Spilled Ink,State of Mind,Swag!,The Newness,The Realest Down South,Top Hits Deutschland,Top Hits NL,Treino Hip-Hop,Urban Flavour,Who We Be,Workout Twerkout
Better Days,OneRepublic,71,9665508,"['dance pop', 'neo mellow', 'piano rock', 'pop', 'pop rock']",83,2020-03-25,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hold Me Close (feat. Ella Henderson),Sam Feldt,69,490160,"['dance pop', 'edm', 'electro house', 'pop', 'pop edm', 'tropical house']",79,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Last Time I Say Sorry,Kane Brown,70,2360903,"['contemporary country', 'country road']",79,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Ribbon In The Sky,Rod Wave,0,441386,['florida rap'],77,2020-04-03,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bel-Air,Happi,48,1423,['uk christian rap'],39,2020-03-20,2020-04-03,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Can You Hear Me? (feat. T-Pain),Omarion,67,1675694,"['dance pop', 'deep pop r&b', 'hip pop', 'pop', 'r&b', 'rap', 'southern hip hop', 'urban contemporary']",66,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Feel Me,Selena Gomez,84,20070288,"['dance pop', 'pop', 'post-teen pop']",88,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Dick,SahBabii,55,354199,"['melodic rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",61,2020-03-25,2020-04-03,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pepper Stew,Footsie,47,9231,['grime'],40,2020-03-18,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Amarillo,J Balvin,87,18717638,"['latin', 'reggaeton']",97,2020-03-19,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rojo,J Balvin,90,18717638,"['latin', 'reggaeton']",97,2020-02-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L.I.T,JB Scofield,50,9439,['uk hip hop'],58,2020-03-26,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Not Sorry (feat. Nicki Minaj),Rich The Kid,64,2072981,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",81,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Break My Heart,Dua Lipa,83,16063097,"['dance pop', 'pop', 'uk pop']",93,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Your Love (Déjà Vu),Glass Animals,73,1095684,"['gauze pop', 'indie pop', 'modern rock', 'shiver pop']",73,2020-02-19,2020-04-03,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
RICCHEZZA,Justin Rarri,55,37559,"['melodic rap', 'vapor trap']",57,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waze,Skepta,62,728233,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",77,2020-03-25,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Rose Bowl,Rexx Life Raj,52,62205,"['alternative r&b', 'cali rap', 'canadian hip hop', 'deep underground hip hop', 'trap soul', 'underground hip hop']",58,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Dreamer,Rexx Life Raj,47,62205,"['alternative r&b', 'cali rap', 'canadian hip hop', 'deep underground hip hop', 'trap soul', 'underground hip hop']",58,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St Tropez,Skepta,63,728233,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",77,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
BALD!,JPEGMAFIA,63,206681,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'industrial hip hop', 'rap', 'underground hip hop']",65,2020-02-26,2020-04-03,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Repeat - Remix,Geko,49,129567,"['manchester hip hop', 'uk hip hop']",61,2020-03-26,2020-04-03,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Actions,John Legend,68,4931279,"['neo soul', 'pop', 'r&b', 'urban contemporary']",81,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Stop Spinnin,NoCap,55,210243,"['alabama rap', 'atl trap', 'trap']",63,2020-03-02,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
I Love You's,Hailee Steinfeld,72,5508995,"['dance pop', 'pop', 'post-teen pop']",79,2020-03-26,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Hallucinate,Dua Lipa,80,16063097,"['dance pop', 'pop', 'uk pop']",93,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Keep It Rollin Pt. 2,Kid Ink,63,2399564,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",74,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tatted,DJ E-Feezy,56,1704,[],48,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lo Mein,Lil Uzi Vert,84,8342236,"['melodic rap', 'philly rap', 'rap']",96,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ginny,Sylo Nozra,55,13113,"['alternative r&b', 'canadian contemporary r&b', 'indie r&b', 'lo-fi chill']",47,2020-03-11,2020-04-03,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
More Than Enough,Alina Baraz,64,633710,"['alternative r&b', 'electropop', 'etherpop', 'pop']",72,2020-03-26,2020-04-03,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Duppy,Big Zuu,50,23221,"['grime', 'uk alternative hip hop', 'uk drill', 'uk hip hop']",50,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall Today,Money Man,54,181843,"['atl trap', 'rap', 'southern hip hop', 'trap']",65,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
QUARANTINE CLEAN,Turbo,0,613,[],0,2020-04-02,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Make A Sale (with Moneybagg Yo),Blacc Zacc,57,19215,"['deep southern trap', 'trap']",54,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bang (feat. DaBaby),Blacc Zacc,58,19215,"['deep southern trap', 'trap']",54,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
By My Side (with SONIA),Black Atlass,56,46694,['trap soul'],56,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Popped,Trouble,54,75462,"['atl hip hop', 'atl trap', 'rap', 'trap']",55,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
just a boy,Alaina Castillo,63,25129,['pop'],60,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Lovesick,Trevor Daniel,66,255832,"['alternative r&b', 'melodic rap', 'pop rap']",84,2020-03-26,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Weekend (feat. Lil Baby),Blueface,66,2166928,"['cali rap', 'trap']",79,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MICE,Aitch,67,332591,['manchester hip hop'],75,2020-02-19,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
APESHIT,Bree Runway,55,11127,"['escape room', 'hyperpop', 'indie r&b']",46,2020-03-05,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Shut Up (feat. Lil Keed & Lil Gotit),Yung Mal,53,40325,"['atl trap', 'trap', 'vapor trap']",55,2020-03-05,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Run a Muck,Brothers,63,6354,['aussie drill'],52,2020-03-08,2020-04-03,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Baby Girl (feat. Jeremih),Bryce Vine,63,273229,"['pop', 'pop rap']",74,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odogwu,Burna Boy,64,403413,"['afro dancehall', 'dancehall', 'nigerian hip hop', 'nigerian pop']",80,2020-02-21,2020-04-03,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Siamese Twins,Yung Pinch,0,355395,"['emo rap', 'melodic rap', 'pop rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",69,2020-04-03,2020-04-03,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Same Thing,Lil Baby,72,3774625,"['atl hip hop', 'atl trap', 'rap']",92,2020-02-28,2020-04-03,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justine,Bah Khrist,45,557,[],34,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
INDUSTRY GAMES,CHIKA,57,38203,[],55,2020-02-18,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
Commercial (feat. Lil Uzi Vert),Lil Baby,80,3774625,"['atl hip hop', 'atl trap', 'rap']",92,2020-02-28,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
King's Rant,Masego,64,542403,"['alternative r&b', 'indie soul']",71,2020-03-16,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Matrix,Apache 207,79,703615,['german hip hop'],79,2020-02-24,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Chalice (feat. Ay Em),Ard Adz,45,66079,"['arabic hip hop', 'grime', 'uk drill', 'uk hip hop']",57,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Facetime (with Durand Bernarr) - Remix,Ari Lennox,49,273272,"['alternative r&b', 'dmv rap', 'pop', 'r&b', 'urban contemporary']",70,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
War,Mastermind,66,10660,['uk hip hop'],55,2020-03-19,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hit My Phone (feat. Kehlani),Megan Thee Stallion,69,897299,"['houston rap', 'pop', 'pop rap', 'trap queen']",82,2020-03-06,2020-04-03,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ryu & Ken,Young Chris,50,22903,"['battle rap', 'philly rap']",44,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Her,Anne-Marie,65,5608543,"['dance pop', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",82,2020-03-22,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
COVER GIRL,BIA,0,40664,"['escape room', 'rap latina', 'trap queen']",69,2020-04-03,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Avatar (feat. King Von),Lil Loaded,53,85605,[],64,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Been Thru This Before (with Giggs & SAINt JHN),Marshmello,0,22615250,"['brostep', 'progressive electro house']",86,2020-04-03,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SUGAR (Remix) [feat. Dua Lipa],BROCKHAMPTON,77,1332886,"['boy band', 'hip hop', 'pop', 'rap']",81,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blessings REMIX (feat. French Montana & Davido),Angel,61,52832,[],53,2020-03-06,2020-04-03,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Hit Em Up,Lil Loaded,52,85605,[],64,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
That Way - Bonus Track,Lil Uzi Vert,80,8342236,"['melodic rap', 'philly rap', 'rap']",96,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Do The Most (feat. Lil Keed),WHIPPED CREAM,0,32301,"['brostep', 'canadian electronic', 'electra', 'electro house', 'electronic trap']",55,2020-04-03,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snakes,Mick Jenkins,51,363634,"['chicago rap', 'conscious hip hop', 'drill', 'escape room', 'hip hop', 'rap', 'underground hip hop']",65,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mom's Whiskey (feat. Kota the Friend),Marlon Craft,55,27064,['nyc rap'],47,2020-03-25,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lil Top,YoungBoy Never Broke Again,74,4425819,"['baton rouge rap', 'trap']",86,2020-02-21,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Goal Line,ALLBLACK,49,27361,"['cali rap', 'k-hop', 'west coast trap']",58,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Back It Up,Trap Beckham,53,10214,['florida rap'],47,2020-02-28,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
It's Who,D Double E,51,59141,"['bassline', 'grime', 'uk alternative hip hop', 'uk hip hop']",53,2020-03-06,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Front,Comethazine,64,919220,"['meme rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",73,2020-03-20,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ozzy & Drix,D'One,44,16189,['uk hip hop'],50,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Lifestyle,DJ Discretion,37,1080,[],45,2020-03-07,2020-04-03,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Du bist mein,Zuna,77,764146,"['albanian hip hop', 'deep german hip hop', 'german hip hop']",69,2020-03-27,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
Home Run,Nafe Smallz,58,95564,"['uk drill', 'uk hip hop']",67,2020-02-28,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
We Got Love,Teyana Taylor,58,754415,"['alternative r&b', 'deep pop r&b', 'hip pop', 'pop', 'pop rap', 'r&b', 'rap', 'urban contemporary']",68,2020-03-13,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
Big Drippa,2rare,57,1684,[],43,2020-02-28,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Murda Season (feat. ShooterGang Kony),Teejay3k,46,8486,['florida rap'],49,2020-03-23,2020-04-03,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
