Track,Artist,Track Popularity,Followers,Genres,Artist Popularity,Release Date,Date,Total Playlists,100,A1 Hip-Hop,Afro Bashment,Alternative Hip Hop,Anti Pop,BAE,Beast Mode,Beats & Rhymes,Bedroom Jams,Cali Fire,Channel X,Clout Culture,Get Turnt,Grime Shutdown,Hip Hop Mix,Hip-Hop Central,Hip-Hop Favourites,Hip-Hop Mixtape,Hip-Hop Yoga,Hot Hip Hop,Hot Hits Australia,Hot Hits New Zealand,Hot Hits UK,Hot Rhythmic,Internet People,Locked In,"Love, Sex, & Water",Mellow Bars,Mind Right,Most Necessary,New Music Now,Off The Strength,Power Workout,R&B Right Now,Rap UK,Rap Workout,RapCaviar,Shisha Lounge,Signed XOXO,Singled Out,Spilled Ink,State of Mind,Swag!,The Newness,The Realest Down South,Top Hits Deutschland,Top Hits NL,Treino Hip-Hop,Urban Flavour,Who We Be,Workout Twerkout
So What (feat. Popcaan),dvsn,61,738022,"['alternative r&b', 'canadian contemporary r&b', 'deep pop r&b', 'pop', 'r&b', 'trap soul', 'urban contemporary']",74,2020-04-17,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Friends (feat. PARTYNEXTDOOR),dvsn,64,738022,"['alternative r&b', 'canadian contemporary r&b', 'deep pop r&b', 'pop', 'r&b', 'trap soul', 'urban contemporary']",74,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Between Us (feat. Snoh Aalegra),dvsn,71,738022,"['alternative r&b', 'canadian contemporary r&b', 'deep pop r&b', 'pop', 'r&b', 'trap soul', 'urban contemporary']",74,2020-03-19,2020-04-24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Powerball,grouptherapy.,37,540,[],28,2020-04-01,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Contact,guardin,49,92712,"['dark trap', 'emo rap', 'lo-fi beats', 'pop rap']",67,2020-04-03,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Catch,i.amsolo,39,93,[],33,2020-03-19,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Magic (feat. Bandokay & Double Lz),iLL BLU,69,5392,['uk funky'],57,2020-03-12,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mocha Mocha,internetboy,37,529,[],36,2020-04-16,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting For (feat. Jamila Woods),rum.gold,0,4486,"['alternative r&b', 'indie r&b']",36,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Move,badmómzjay,73,30631,['german hip hop'],64,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Givenchy,Zenar,32,566,['swedish urban'],29,2020-04-17,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lil Top,YoungBoy Never Broke Again,57,4572269,"['baton rouge rap', 'trap']",87,2020-04-06,2020-04-24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Busje (feat. Chivv & Lauwtje),Zefanio,67,22926,"['dutch hip hop', 'dutch pop', 'dutch urban']",60,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Unchartered Love,YoungBoy Never Broke Again,60,4572269,"['baton rouge rap', 'trap']",87,2020-03-11,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Gunsmoke,YoungBoy Never Broke Again,64,4572269,"['baton rouge rap', 'trap']",87,2020-02-21,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AI Nash,YoungBoy Never Broke Again,68,4572269,"['baton rouge rap', 'trap']",87,2020-04-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Lil Top,YoungBoy Never Broke Again,77,4572269,"['baton rouge rap', 'trap']",87,2020-02-21,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Never Lonely (feat. Jozzy) [from Insecure: Music From The HBO Original Series, Season 4]",Yung Baby Tate,43,29222,"['escape room', 'trap queen']",64,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Bad Boy (feat. bbno$) - Low Steppa Remix,Yung Bae,59,97817,['future funk'],66,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pissed Off (feat. Lil Baby & Boxhead),Yung Booke,40,14326,['atl trap'],44,2020-03-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boylife in EU,Yung Lean,58,421559,"['dark trap', 'emo rap', 'underground hip hop']",66,2020-02-26,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shut Up (feat. Lil Keed & Lil Gotit),Yung Mal,54,43039,"['atl trap', 'vapor trap']",55,2020-03-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Simp Detector,Yung Nugget,62,25961,['meme rap'],57,2020-02-19,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Illusion,Yung Pinch,54,362459,"['emo rap', 'melodic rap', 'pop rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",71,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Siamese Twins,Yung Pinch,57,362459,"['emo rap', 'melodic rap', 'pop rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",71,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Section,Yxng Bane,62,286358,"['uk dancehall', 'uk drill', 'uk hip hop']",69,2020-04-09,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
SUPERSTAR,Z.E,61,100891,"['swedish gangsta rap', 'swedish hip hop', 'swedish urban']",66,2020-02-20,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
This Woman's Work,Zacari,35,52587,['gqom'],69,2020-04-21,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
INNERSTATE,Zaia,0,9038,"['atl hip hop', 'indie r&b']",49,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEMONS,Zaia,58,9038,"['atl hip hop', 'indie r&b']",49,2020-04-01,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Let Me Rock,Zay Hilfigerrr,35,62966,[],50,2020-04-15,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No More Games,Zdot,33,5321,"['grime', 'instrumental grime']",44,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
They Call Me Tiago (Her Name Is Margo),Tiagz,65,73739,['ottawa rap'],72,2020-02-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fashionably Late,Thutmose,51,69060,['underground hip hop'],64,2020-04-08,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Single and I'm Lit,Rontae Don't Play,59,1150,[],51,2020-03-05,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bellydancer,Seedy,0,1563,"['swedish gangsta rap', 'swedish urban']",39,2020-04-24,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
It's Better This Way,Shantel May,39,2184,['indie r&b'],46,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Sidechick Song,Shenseea,52,102695,"['dancehall', 'modern reggae', 'soca']",62,2020-03-09,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leh Loh,ShiGGa Shay,0,3338,"['singaporean hip hop', 'singaporean pop']",30,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
What's Luv,Shindy,79,675420,['german hip hop'],76,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Two,Shordie Shordie,55,64046,"['baltimore hip hop', 'cali rap', 'vapor trap']",67,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonely Vibes,Shy Glizzy,56,546211,"['dmv rap', 'drill', 'rap', 'southern hip hop', 'trap', 'vapor trap']",66,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Frenzy,Sin Santos,35,481,[],22,2020-03-13,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Be the One - Remix,Sinead Harnett,56,220177,"['alternative r&b', 'gauze pop', 'indie r&b', 'indie soul', 'uk contemporary r&b']",64,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pathways - Remix,Sinitus Tempo,19,5675,['ambeat'],35,2020-04-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mains,Skepta,70,740588,"['birmingham grime', 'grime', 'instrumental grime', 'rap']",78,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Mulatto,Skooly,39,129927,"['atl trap', 'trap']",58,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Premium,Smoke Dza,24,147590,"['alternative hip hop', 'boom bap', 'harlem hip hop', 'hip hop', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",57,2020-04-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goat,Snap Capone,1,16886,"['london rap', 'uk hip hop']",52,2020-04-23,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Four Summers,Snap Capone,44,16886,"['london rap', 'uk hip hop']",52,2020-04-09,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hold You Down (feat. Mr Eazi),Sneakbo,0,88435,"['grime', 'london rap', 'uk hip hop']",60,2020-04-24,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
She Fell In Love (feat. Still Greedy),Sneakbo,0,88435,"['grime', 'london rap', 'uk hip hop']",60,2020-04-24,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Flyest (feat. Br3nya),Sneakbo,0,88435,"['grime', 'london rap', 'uk hip hop']",60,2020-04-24,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Yabadabadoo,Snowy Danger,28,1196,[],33,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bomba - Remix,SonaOne,29,69849,['malaysian hip hop'],49,2020-04-20,2020-04-24,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Boyfriend,Selena Gomez,77,20389742,"['dance pop', 'pop', 'post-teen pop']",90,2020-04-09,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East Side,Scribz Riley,43,271,[],30,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Tøngue Tied,Sophie Castriota,2,58,[],1,2020-04-21,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Comfortable,Savannah Cristina,38,12234,"['deep pop r&b', 'indie r&b']",45,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Upside Down,"Royce Da 5'9""",53,454574,"['alternative hip hop', 'detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'underground hip hop']",72,2020-02-21,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no need,Rusalka,41,333,[],28,2020-04-17,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Good Energy,Rydah,42,493,['slow game'],36,2020-02-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Lost,S4G4,44,1805,[],36,2020-02-28,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bounce Freestyle,SAFE,46,140480,"['canadian hip hop', 'trap soul']",60,2020-03-25,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BACK AND FORTH,SEBASTIAN PAUL,57,11933,[],54,2020-03-27,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jiggle,SHOCKZ,30,18,[],27,2020-04-17,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grej,SHRN,0,134,['swedish urban'],33,2020-04-24,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pat kut,SINAN,56,15909,"['swedish hip hop', 'swedish urban']",55,2020-03-27,2020-04-24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love in the Winter,SLMN,50,1658,['trap soul'],38,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Outside (feat. Trap Manny),Sada Baby,43,138626,"['detroit trap', 'trap']",64,2020-03-20,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pressure Love,Safario,52,3149,['norwegian pop rap'],40,2020-04-03,2020-04-24,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Double Dick,SahBabii,58,370084,"['melodic rap', 'rap', 'trap', 'underground hip hop', 'vapor trap']",62,2020-03-25,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EmOGs,Salaam Remi,46,14750,['hip hop'],64,2020-04-03,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Friend Zone,Sammie,45,319076,"['deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",65,2020-04-15,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
365 Tage,Samra,75,688866,['german hip hop'],84,2020-04-16,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BaeBae,Samra,80,688866,['german hip hop'],84,2020-04-09,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Hello I'm SasKilla,Saskilla,43,7348,['grime'],33,2020-04-08,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simp Anthem (feat. marvy ayy),Savage Ga$p,54,49652,"['dark trap', 'emo rap', 'meme rap']",67,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kids,Sondr,59,5556,"['pop edm', 'tropical house']",60,2020-03-06,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Evol,Sophiegrophy,33,1101,['australian hip hop'],39,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
After Hours,The Weeknd,85,20165306,"['canadian contemporary r&b', 'canadian pop', 'pop']",98,2020-02-19,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Benz Truck,Tank God,0,1111,[],39,2020-04-09,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cool Enough,TeaMarrr,48,22148,"['alternative r&b', 'boston hip hop']",45,2020-04-10,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Bing Bing,Teejay,30,10483,['dancehall'],45,2020-04-10,2020-04-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mosh Pit,Teejayx6,57,30615,['vapor trap'],52,2020-03-27,2020-04-24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
