Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_Akustischer_Fruhling,_All_New_Indie,_Apero,_Arkada_Calsın,_Cafe_Libros,_Coffee_and_Chill,_Feelgood_Indie,_Fresh_Finds,_Fresh_Folk,_Front_Left,_Fruhlings_Chillout,_Fruhlingsgefuhle,_Gentle_Acoustic,_Hanging_Out_and_Relaxing,_Indie_Pop,_Indie_Stage,_Infinite_Acoustic,_Its_ALT_Good!,_Lorem,_Lost_In_The_Woods,_Melancolia_Indie,_MostBeautifulSongsintheWorld,_OFF_POP,_POLLEN,_Rockin_Vibes,_Roots_Rising,_The_Indie_List,_The_New_Alt,_The_Stress_Buster,_Totally_Alt,_Totally_Stress_Free,_Ultimate_Indie,_Van_Life,_Wake_Up_and_Smell_the_Coffee,_Wild_and_Free,_Young___Free,_Your_Coffee_Break,_Your_Office_Stereo
Heels,NoMBe,50,131752,"['electropop', 'indie poptimism', 'indie soul', 'indietronica', 'modern alternative rock', 'modern rock', 'vapor soul']",64,2020-02-25,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weirdo,NoMBe,58,131752,"['electropop', 'indie poptimism', 'indie soul', 'indietronica', 'modern alternative rock', 'modern rock', 'vapor soul']",64,2020-03-31,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Renee's Song,Bazzi,78,3161240,"['pop', 'post-teen pop']",85,2020-04-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dead Weight,PVRIS,65,456539,"['electropop', 'modern alternative rock', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk']",65,2020-03-04,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Yellow,Paige,52,8496,[],52,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Can't,Pala Zolo,26,66,['lawrence ks indie'],15,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sometimes It's Meant To Hurt,Phoebe Katis,35,1585,[],32,2020-03-20,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The People,Photay,36,36739,"['chillwave', 'wonky']",47,2020-04-29,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KISS ME,BAYNK,49,57969,"['alternative r&b', 'edm', 'electropop', 'indie electropop', 'indie r&b', 'indie soul', 'indietronica', 'new french touch', 'tropical house', 'vapor soul', 'vapor twitch']",63,2020-04-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Like It Like This,Pink Laundry,47,1856,[],34,2020-03-27,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Lovely Day / Good as Hell Mashup,Pomplamoose,51,183908,['folk-pop'],60,2020-03-18,2020-05-06,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodbye Blue,BADBADNOTGOOD,54,400100,"['alternative hip hop', 'canadian modern jazz', 'escape room', 'funk', 'indie soul']",64,2020-04-28,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
im used to it,Powfu,70,275049,[],87,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gemini,Princess Nokia,58,291734,"['alternative r&b', 'escape room', 'lgbtq+ hip hop', 'pop', 'trap queen']",67,2020-02-26,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Verlier Dich,Provinz,59,38559,"['german indie', 'german indie folk', 'german pop']",60,2020-03-06,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i like the devil,Purity Ring,20,497188,"['art pop', 'canadian electropop', 'chillwave', 'edmonton indie', 'electropop', 'escape room', 'grave wave', 'indietronica', 'metropopolis', 'shimmer pop']",64,2020-04-01,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peacefall,Purity Ring,33,497188,"['art pop', 'canadian electropop', 'chillwave', 'edmonton indie', 'electropop', 'escape room', 'grave wave', 'indietronica', 'metropopolis', 'shimmer pop']",64,2020-03-18,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Change The Story,RAC,51,126674,"['alternative dance', 'chillwave', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'metropopolis', 'nu disco', 'shimmer pop', 'vapor soul']",63,2020-04-22,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dizzy,Azure Ryder,58,2619,[],50,2020-02-28,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BRAVE NEW WORLD,RAT BOY,49,86484,"['english indie rock', 'modern alternative rock', 'modern rock', 'rock']",51,2020-04-10,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Coachella,REYNA,40,4190,"['indie poptimism', 'milwaukee indie']",38,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
She Said,RIZ LA VIE,45,37256,['bedroom soul'],57,2020-04-29,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
GPS (Home),Phoenix Troy,32,50,[],24,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,40,1414,['oxford indie'],39,2020-04-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Lonely,Palaye Royale,67,195568,"['modern alternative rock', 'modern rock', 'pop punk', 'rock', 'vegas indie']",64,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Time Moves On,Phantom Planet,47,64341,[],55,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"IknowhowIfeel - from Hansa Studios, Berlin",Parcels,55,264167,"['aussietronica', 'indie soul']",67,2020-04-16,2020-05-06,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fall Back Asleep,Patricia Lalor,41,4778,[],39,2020-04-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Sleep Talk,Patricia Lalor,43,4778,[],39,2020-03-20,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Preloved,Peach Fur,42,10480,"['australian garage punk', 'australian reggae fusion']",42,2020-03-26,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Licorice,Peach Pit,60,270871,"['indie pop', 'modern alternative rock', 'modern rock', 'vancouver indie']",70,2020-03-06,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
I Don't Wanna Be,BLVTH,52,12437,"['german cloud rap', 'indie deutschrap']",47,2020-05-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
not ok,Peach Tree Rascals,54,46613,"['alternative r&b', 'indie r&b']",63,2020-05-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Things Won't Go My Way,Peach Tree Rascals,62,46613,"['alternative r&b', 'indie r&b']",63,2020-03-27,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
On the Floor - Edit,Perfume Genius,57,231391,"['art pop', 'chamber pop', 'chillwave', 'dream pop', 'electropop', 'experimental pop', 'freak folk', 'indie pop', 'indie rock', 'indietronica', 'new rave', 'seattle indie']",62,2020-03-16,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
The World,Pete Yorn,18,60659,"['neo mellow', 'new jersey indie', 'pop rock']",51,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Out of Nowhere,Peter Bjorn and John,46,276167,"['alternative dance', 'baroque pop', 'dance-punk', 'indie pop', 'indie rock', 'indietronica', 'modern rock', 'new rave', 'swedish alternative rock', 'swedish indie pop']",62,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Keys, Wallet, Phone, God",Peter CottonTale,51,11041,[],55,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pray For Real,Peter CottonTale,53,11041,[],55,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Unhold Me,Peter Sandberg,42,30620,"['background music', 'calming instrumental', 'compositional ambient', 'focus', 'neo-classical']",64,2020-03-19,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Alive,Petite Noir,33,27362,"['chamber psych', 'shiver pop', 'south african alternative', 'south african rock']",39,2020-04-28,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colder & Closer,TOPS,12,77798,"['art pop', 'chillwave', 'experimental pop', 'indie pop', 'indie rock', 'indie soul', 'indietronica', 'neo-psychedelic', 'quebec indie', 'shiver pop']",59,2020-03-04,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Feel A Darkness,Taylor Janzen,26,4135,['manitoba indie'],43,2020-02-28,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
OK Fine Whatever,TOPS,23,77798,"['art pop', 'chillwave', 'experimental pop', 'indie pop', 'indie rock', 'indie soul', 'indietronica', 'neo-psychedelic', 'quebec indie', 'shiver pop']",59,2020-04-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
THESE DAYS 요즘,Yaeji,53,219224,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-04-02,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Play It Safe,Wolf,51,2116,[],45,2020-02-28,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ghost,Wolf,52,2116,[],45,2020-04-02,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Six Feet Apart,Alec Benjamin,74,1498420,['pop'],82,2020-04-09,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
somebody new,Wrabel,33,142530,"['electropop', 'indie cafe pop', 'indie pop', 'indie poptimism', 'indiecoustica', 'indietronica', 'neo mellow', 'pop', 'pop rock', 'uk pop']",69,2020-05-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
i hope you love somebody (demo),Wrabel,51,142530,"['electropop', 'indie cafe pop', 'indie pop', 'indie poptimism', 'indiecoustica', 'indietronica', 'neo mellow', 'pop', 'pop rock', 'uk pop']",69,2020-04-10,2020-05-06,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weird!,YUNGBLUD,70,827452,"['british indie rock', 'modern alternative rock', 'modern rock', 'rock']",77,2020-04-22,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
WHAT WE DREW 우리가 그려왔던,Yaeji,52,219224,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-03-31,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WAKING UP DOWN,Yaeji,58,219224,"['art pop', 'electropop', 'escape room', 'experimental house', 'indietronica']",63,2020-03-10,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Edamame,Zacari,55,53037,['gqom'],69,2020-04-21,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treat You Right,Yellow Days,53,318204,['bedroom pop'],63,2020-05-01,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juice,Young Franco,60,31284,"['aussietronica', 'indie soul']",54,2020-02-28,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goodbye Bye Bye,Younger Hunger,34,11692,[],48,2020-05-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lonely After,Yumi Zouma,46,70686,"['chillwave', 'christchurch indie', 'electropop', 'indie pop', 'indie poptimism', 'indie rock', 'indie soul', 'indietronica', 'nz pop', 'shimmer pop', 'vapor soul']",58,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pikachu,Yung Lean,61,419093,"['dark trap', 'emo rap', 'underground hip hop']",67,2020-04-29,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strawberry Privilege,Yves Tumor,56,78028,"['art pop', 'chamber pop', 'chamber psych', 'chillwave', 'electronica', 'escape room', 'experimental pop', 'fluxwork', 'freak folk', 'hyperpop', 'indietronica', 'new rave']",62,2020-04-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
no vuelvas a mirar atrás,Alaina Castillo,55,40869,['pop'],66,2020-04-10,2020-05-06,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disraeli Woman,Alex Izenberg,35,3782,['baroque pop'],32,2020-03-31,2020-05-06,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
There's No Other,Alex Siegel,46,3982,['bedroom pop'],45,2020-04-24,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kangaroo,Winnetka Bowling League,47,15408,['la pop'],51,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Slow Records,William Wild,41,10269,"['indie folk', 'knoxville indie']",42,2020-03-20,2020-05-06,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Enfance 80,Videoclub,52,166550,['french indie pop'],64,2020-05-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Summer,Vistas,48,28503,"['edinburgh indie', 'modern alternative rock', 'modern rock', 'scottish indie rock']",56,2020-04-21,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
OTT,Allday,54,85338,"['australian hip hop', 'australian indie', 'australian pop', 'australian trap']",61,2020-04-16,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out Of It,Vundabar,48,54501,"['boston indie', 'indie garage rock', 'indie rock']",54,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Bad Advice,All We Are,39,20042,['liverpool indie'],36,2020-03-03,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Rise,Alison Mosshart,47,8128,[],48,2020-04-09,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Lover,Water and Salt,46,22,[],34,2020-04-05,2020-05-06,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Eye,Waxahatchee,55,93039,"['alabama indie', 'art pop', 'chamber pop', 'freak folk', 'indie folk', 'indie pop', 'indie punk', 'indie rock', 'stomp and holler']",62,2020-03-27,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Don't Sleep,Alice Ivy,45,10233,"['australian electropop', 'australian hip hop', 'australian indie', 'australian pop']",47,2020-04-02,2020-05-06,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting On Design,Westerman,40,19211,['uk alternative pop'],52,2020-04-07,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Best Friend (feat. Coach Party),Alfie Templeman,49,34477,['english indie rock'],54,2020-04-27,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Think I'll Stay,Westerman,45,19211,['uk alternative pop'],52,2020-03-11,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
327,Westside Gunn,67,82131,"['alternative hip hop', 'boom bap', 'hip hop', 'underground hip hop']",67,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upside Down (feat. Grouplove),Whethan,59,172418,"['edm', 'electropop', 'indie pop', 'indie poptimism', 'indietronica', 'pop', 'tropical house', 'vapor soul', 'vapor twitch']",71,2020-02-28,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
No Caves,Why Bonnie,10,2339,"['bedroom pop', 'dreamgaze']",34,2020-04-10,2020-05-06,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
The Dark,ZZ Ward,46,121536,['modern alternative rock'],53,2020-03-26,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
INNERSTATE,Zaia,55,9648,"['alternative r&b', 'atl hip hop']",52,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pretty Dumb (Acoustic),Tash,38,11456,['indie r&b'],46,2020-04-10,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mayday!!! Fiesta Fever,AWOLNATION,56,1674421,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Quarantine,levitation room,43,33818,"['indie garage rock', 'neo-psychedelic']",47,2020-04-10,2020-05-06,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Candy Cigarette,marinelli,32,611,[],33,2020-04-21,2020-05-06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pink Sky (Endless Summer),Abbie Ozard,42,1696,"['liverpool indie', 'manchester indie']",37,2020-04-17,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
no friends,mazie,53,975,[],39,2020-04-14,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brother,Aaron Smith,58,5427,[],55,2020-04-10,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
quiet motions,mxmtoon,62,704609,"['bedroom pop', 'indie pop', 'lo-fi beats', 'pop']",76,2020-03-12,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pacific Coast Highway In The Movies (feat. Rivers Cuomo of Weezer),AWOLNATION,61,1674421,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DTLA,pink roses,38,9623,[],37,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DEMONS,Zaia,59,9648,"['alternative r&b', 'atl hip hop']",52,2020-04-01,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
museum,renforshort,48,12861,['canadian pop'],53,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Save You,rum.gold,40,5184,"['alternative r&b', 'indie r&b']",45,2020-04-24,2020-05-06,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slam (Angel Miners),AWOLNATION,52,1674421,"['la indie', 'modern alternative rock', 'modern rock', 'pop rock', 'rock', 'stomp pop']",70,2020-03-13,2020-05-06,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
