Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
Sunrise,The Mouse Outfit,42,35327,"['manchester hip hop', 'uk alternative hip hop']",53,2020-05-11,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Don't Give a Damn (feat. John McCallum),The Haggis Horns,41,22034,"['afrobeat', 'bboy', 'brass band', 'brit funk', 'funk', 'instrumental funk', 'modern funk']",44,2020-05-22,2020-06-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Only U,Taka Perry,47,1152,[],37,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
OK Fine Whatever,TOPS,20,80107,"['art pop', 'chillwave', 'indie pop', 'indie rock', 'indie soul', 'indietronica', 'quebec indie', 'shiver pop']",57,2020-04-03,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Time Right Now,Reuben Isaac,19,50,[],19,2020-03-06,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Think I'll Stay,Westerman,46,20930,['uk alternative pop'],53,2020-03-11,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Fifty Percent,Sandunes,44,12568,"['indian electronic', 'indian indie']",37,2020-05-06,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
don't forget to breathe today,San Holo,36,559702,"['edm', 'electro house', 'electronic trap', 'electropop', 'pop edm', 'vapor twitch']",68,2020-04-20,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Picky (feat. Rotimi),Sammie,46,327704,"['deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",66,2020-05-06,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
All Night (feat. DJ Luke Nasty),Sammie,44,327704,"['deep pop r&b', 'hip pop', 'pop rap', 'r&b', 'urban contemporary']",66,2020-05-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Familiar,WHIM,28,38,[],17,2020-04-07,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fee Fi Fo,Wauve,52,1973,"['afroswing', 'london rap']",41,2020-04-09,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
For My Love,Saint Saviour,36,9784,['british singer-songwriter'],39,2020-05-13,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nightwatch,Saiko,54,469,[],42,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Martyrs (feat. Monks),Wesley Joseph,43,831,[],35,2020-04-30,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
ALWAYS ON MY MIND,Sadboy Season,25,43,[],14,2020-05-18,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3AM,Russ,76,3385181,"['hawaiian hip hop', 'pop', 'pop rap', 'rap']",84,2020-05-19,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Be Fine,Roland Faunte,44,6799,['brooklyn indie'],44,2020-05-21,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Confirmation (SSBD),Westerman,39,20930,['uk alternative pop'],53,2020-06-05,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
327,Westside Gunn,67,91199,"['alternative hip hop', 'boom bap', 'hip hop', 'rap', 'underground hip hop']",65,2020-04-17,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comfortable,Savannah Cristina,41,13829,"['deep pop r&b', 'indie r&b']",46,2020-04-17,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Touchy Feely,Ro James,61,184187,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'r&b', 'urban contemporary']",62,2020-03-06,2020-06-09,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rain,Whitney,45,189163,"['chicago indie', 'indie folk', 'indie pop', 'indie rock', 'stomp and holler']",65,2020-05-25,2020-06-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heard,Wilde.,39,128,[],27,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
True Stereo,Willie J Healey,41,10595,"['english indie rock', 'oxford indie']",42,2020-04-06,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Nothing Feels the Same,Wordbound.,21,98,[],31,2020-06-04,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Comme Des Garçons (Like The Boys),Rina Sawayama,64,198539,"['art pop', 'dance pop', 'electropop', 'escape room', 'pop']",68,2020-04-17,2020-06-09,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Love Em Right Now,Rico Love,48,96123,['deep pop r&b'],52,2020-05-08,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Raindrops,Ricardo Williams,26,1617,[],22,2020-04-16,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Chicago Bae,Ric Wilson,46,9946,['psychedelic hip hop'],43,2020-04-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Top Winners (feat. Not3s),Tinie Tempah,65,700200,"['dance pop', 'grime', 'house', 'pop', 'pop rap', 'tropical house']",70,2020-03-16,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
you say,YVI,31,302,[],20,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beautiful,Rhye,62,418725,"['downtempo', 'electropop', 'indie soul', 'indietronica', 'shimmer pop']",68,2020-05-08,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Line,Reuben James,48,3677,[],39,2020-03-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Night Is All There Is,Saux,23,4419,[],35,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cautious,Vic August,34,2084,"['australian hip hop', 'australian r&b']",31,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holiday,TOBi,48,23345,['canadian hip hop'],53,2020-04-28,2020-06-09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Boat,Sofia Dragt,33,785,[],39,2020-05-08,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
One Night,Tyreezy,40,1105,"['afroswing', 'manchester hip hop']",41,2020-04-11,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
ETA,Sydney Scotia,40,133,[],27,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Criminal,Suzy Jones,29,5710,[],34,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nominate,Stonebwoy,51,30758,"['afro dancehall', 'afropop', 'dancehall', 'ghanaian pop', 'hiplife']",55,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
A Montika Tale,UC Brigante,29,1761,[],33,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Old Fashioned,Steffen Morrison,34,4076,['neo soul'],37,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Tape,Starchild & The New Romantic,54,4440,[],44,2020-05-26,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Deserted (feat. WSTRN),Stalk Ashley,41,3063,[],39,2020-05-10,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Hold It Down,Spencer.,51,19546,['bedroom pop'],49,2020-03-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,Somni,51,3411,[],46,2020-03-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home - Sweatson Klank Remix,Somni,42,3411,[],46,2020-05-20,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Live In My Phone,Someone,45,3711,['psychedelic pop'],38,2020-04-09,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunset Blvd,Solicit,32,639,[],27,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Wanna Go Outside,Snoop Dogg,62,5829024,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",86,2020-05-19,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Girls,Vetta Borne,43,1015,[],34,2020-03-20,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Tempo,Smino,62,368716,"['alternative r&b', 'hip hop', 'rap', 'underground hip hop']",73,2020-03-30,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Out of Time,Slowya.roll,44,391,[],42,2020-05-06,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
goosebumps,Skylar Grey,49,390656,"['piano rock', 'viral pop']",73,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Love,Skip Marley,46,99460,['modern reggae'],66,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
About Plans,Ultramarinblau,25,31,[],13,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rest Of My Life - Team Salut Remix,Sigma,46,237801,"['dance pop', 'drum and bass', 'edm', 'house', 'pop', 'tropical house', 'uk dance']",69,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
cold water,Uly,54,1170,['irish indie'],45,2020-03-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Astronaut,Uma,31,1567,[],36,2020-03-12,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Strange Effect,Unloved,51,20914,['chamber psych'],53,2020-04-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
SexBeat,Usher,67,7694919,"['atl hip hop', 'dance pop', 'pop', 'r&b', 'urban contemporary']",83,2020-04-10,2020-06-09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Know Where My Happiness Went,Valentina,28,746,[],40,2020-04-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RestingHeartRate,Valentina,32,746,[],40,2020-04-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Another Mornin',Sexy Pigeon,28,56,[],18,2020-04-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Glitter,Ta-ku,49,203019,"['alternative r&b', 'ambeat', 'indie soul', 'vapor soul', 'vapor twitch']",58,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Less Than Three,((( O ))),42,23551,"['alternative r&b', 'experimental hip hop']",58,2020-04-24,2020-06-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Where Does the Love Go?,María Isabel,51,6210,['lo-fi chill'],43,2020-04-29,2020-06-09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm God,Clams Casino,63,148057,"['chillwave', 'experimental hip hop', 'indie r&b', 'indietronica', 'psychedelic hip hop', 'underground hip hop', 'vapor twitch', 'witch house']",67,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slow Down,Dina,25,54,[],14,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Say So (feat. Nicki Minaj),Doja Cat,90,2146212,"['la indie', 'pop']",91,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
You'll Be Sorry,Dojo Cuts,42,21673,"['afrobeat', 'funk', 'modern funk', 'soul']",49,2020-05-22,2020-06-09,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ain't Got No Reason,Dojo Cuts,43,21673,"['afrobeat', 'funk', 'modern funk', 'soul']",49,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Steal Me Away,Dominic Sen,29,301,[],27,2020-05-20,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
There Was A Time,Dounia,46,68378,"['alternative r&b', 'escape room', 'indie r&b']",54,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
Desires (with Future),Drake,79,46865588,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time Flies,Drake,79,46865588,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Toosie Slide,Drake,87,46865588,"['canadian hip hop', 'canadian pop', 'hip hop', 'pop rap', 'rap', 'toronto rap']",99,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Shy Kid,Drew LaCroix,31,73,[],19,2020-04-17,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Trust 2 Tough,Drigyy,52,783,['afroswing'],42,2020-04-30,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
body cast,Dua Saleh,53,14996,"['alternative r&b', 'escape room', 'indie r&b', 'minnesota hip hop', 'sudanese pop']",50,2020-06-03,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
umbrellar,Dua Saleh,53,14996,"['alternative r&b', 'escape room', 'indie r&b', 'minnesota hip hop', 'sudanese pop']",50,2020-04-17,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blame,Duchess,42,1414,[],36,2020-03-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Find A Way,Duckwrth,50,163003,"['alternative r&b', 'escape room', 'underground hip hop']",68,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need to Know,ELHAE,55,126899,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'lo-fi chill', 'trap soul']",54,2020-05-08,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
My Friends Online,ELIO,41,1083,[],39,2020-03-19,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Boys Don't Cry,Dillistone,50,6800,['pop edm'],45,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alley-oop,Dijon,57,91131,"['alternative r&b', 'bedroom soul', 'indie r&b', 'vapor soul']",64,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
You Better Run,Delta Maid,31,288,[],25,2020-04-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Dem Boys,DTG,50,4250,['afroswing'],72,2020-05-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
When I'm in Your Arms,Cleo Sol,50,81888,"['alternative r&b', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'uk contemporary r&b']",57,2020-03-27,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Weekend,Clubhouse,58,3831,['columbus ohio indie'],47,2020-05-01,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pastel Pink,Crisaunt,55,20193,[],55,2020-03-13,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
I Feel Like I Am Changin',Cub Sport,50,94488,"['australian hip hop', 'australian indie', 'australian indie rock', 'australian pop', 'brisbane indie']",61,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coreto,Céu,36,241857,"['baile pop', 'bossa nova', 'brazilian indie', 'mpb', 'nova mpb']",57,2020-03-13,2020-06-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Suavemente,DAO,47,3846,['lo-fi beats'],59,2020-06-05,2020-06-09,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Play Me,DON RCS,38,169,[],26,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sirens,Daire Patel,37,406,['irish trap'],32,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
All I Need - Beirut At Night Mix,Deemie,36,36,[],23,2020-05-18,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Made to Fall in Love,Daniel Caesar,61,1961923,"['canadian contemporary r&b', 'pop']",80,2020-05-13,2020-06-09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jam,Darkstar,45,21631,['bass music'],41,2020-04-30,2020-06-09,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crush,Day Wave,31,88067,"['bay area indie', 'chillwave', 'indie pop', 'indie poptimism', 'indie rock', 'indietronica', 'oakland indie', 'shimmer pop']",57,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Flashbacks (feat. Miguel & St. Beauty),Deante' Hitchcock,50,27071,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-05-13,2020-06-09,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Growing Up/Mother God,Deante' Hitchcock,53,27071,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-05-13,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I Got Money Now (feat. JID),Deante' Hitchcock,56,27071,"['alternative r&b', 'atl hip hop', 'underground hip hop']",58,2020-04-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stone Cold,Deb Never,55,30931,[],51,2020-03-14,2020-06-09,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sober,Earl St. Clair,36,25579,['funk'],44,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,61,1189456,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
!ndica,Eddington Again,34,658,[],31,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Broken Woman Blues,Gita Buhari,30,178,['dutch r&b'],28,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chika (Scared),Fred again..,46,3960,[],57,2020-05-15,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Something to Rap About (feat. Tyler, The Creator)",Freddie Gibbs,69,476559,"['alternative hip hop', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",75,2020-05-29,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100 Rounds,Frvrfriday,63,24234,"['canadian hip hop', 'trap soul']",57,2020-03-12,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Magnetic,Full Crate,43,17283,"['dutch pop', 'dutch r&b', 'indie r&b', 'indie soul']",51,2020-05-22,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling Higher,Gaidaa,49,7054,"['arab alternative', 'sudanese pop']",48,2020-04-03,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sativa,Gallowstreet,40,8801,['street band'],36,2020-03-05,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eighteen,Gaspar Narby,39,1062,[],35,2020-04-03,2020-06-09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
