Track,_Artist,_Track_Popularity,_Followers,_Genres,_Artist_Popularity,_Release_Date,_Date,_Total_Playlists,_9PM,_All_Funked_Up,_Alternative_R_B,_Amplify,_Are___Be,_Arkada_Calsin,_Bedroom_Jams,_Black_Girl_Magic,_Butter,_Chill_Mode_On,_Chilled_R_B,_Fresh_Finds,_Good_Morning_Jazz,_Next_Wave_Neo_Soul,_POLLEN,_R_B_Feels,_R_B_UK,_Ready_for_the_Day,_Retro_Pop,_Silk_Sheets,_Soul_Coffee,_Soul_Lounge,_Soul_n_the_City,_Soultronic,_Spotify___Chill,_Study_Break,_Sweet_Soul_Sunday,_The_Newness,_This_Is_How_We_Do,_Your_Office_Stereo
AuraBlu,Flwr Chyld,42,2801,"['alternative r&b', 'indie r&b']",36,2020-03-27,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Black Balloons Reprise - Instrumental,Flying Lotus,66,535043,"['afrofuturism', 'alternative hip hop', 'electronica', 'escape room', 'experimental hip hop', 'glitch', 'glitch hop', 'hip hop', 'indietronica', 'intelligent dance music', 'jazztronica', 'psychedelic hip hop', 'wonky']",64,2020-04-27,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Too Hot, Too Cold",Frase,33,1592,[],27,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Something to Rap About (feat. Tyler, The Creator)",Freddie Gibbs,67,472878,"['alternative hip hop', 'escape room', 'hip hop', 'rap', 'southern hip hop', 'underground hip hop']",74,2020-05-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'm Warping Here,Feng Suave,50,103634,['bedroom pop'],57,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
100 Rounds,Frvrfriday,63,24010,"['canadian hip hop', 'trap soul']",57,2020-03-12,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Magnetic,Full Crate,42,17203,"['dutch pop', 'dutch r&b', 'indie soul']",51,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Falling Higher,Gaidaa,50,6979,"['arab alternative', 'sudanese pop']",48,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sativa,Gallowstreet,40,8781,['street band'],36,2020-03-05,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Eighteen,Gaspar Narby,39,1054,[],35,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Broken Woman Blues,Gita Buhari,28,173,['dutch r&b'],28,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Eve,Gita Buhari,39,173,['dutch r&b'],28,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Skin & Bone,Fenna Day,27,222,['vocal trance'],33,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Half-Moon Bag,Feng Suave,50,103634,['bedroom pop'],57,2020-05-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
umbrellar,Dua Saleh,53,14453,"['alternative r&b', 'escape room', 'minnesota hip hop', 'sudanese pop']",48,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Talk to Me,Elijah Waters,0,4081,['dutch r&b'],34,2020-05-07,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Find A Way,Duckwrth,48,162190,"['alternative r&b', 'escape room', 'underground hip hop']",68,2020-05-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Need to Know,ELHAE,55,126549,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'trap soul']",54,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
My Friends Online,ELIO,42,1051,[],39,2020-03-19,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Sober,Earl St. Clair,30,25441,['funk'],44,2020-05-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
WHOLE WORLD (feat. Maxo),Earl Sweatshirt,62,1186585,"['alternative hip hop', 'escape room', 'experimental hip hop', 'hip hop', 'rap', 'underground hip hop']",71,2020-04-24,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
!ndica,Eddington Again,32,641,[],31,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
How Long 'Til We're Home,Ego Ella May,49,6725,"['alternative r&b', 'indie jazz', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",43,2020-03-04,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Thinking of You,Elina Filice,36,221,[],24,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bipolar,Fabian Mazur,44,47778,"['bass trap', 'danish electronic', 'electronic trap', 'traprun']",57,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinking,Elisa Imperilee,38,571,[],28,2020-03-27,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pure Shores,Eliza Shaddad,46,7509,[],42,2020-03-07,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
WEEKEND,Emily Vu,50,12427,[],45,2020-05-19,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tricks,Emma-Lee,32,1195,[],24,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
El tal tal Alex,Epnarova,27,10,[],15,2020-05-11,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mother,Eve Owen,41,1996,[],42,2020-04-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
05:10 AM / DREAM I NEVER HAD,Everything Is Recorded,41,26665,"['alternative r&b', 'indie r&b', 'indie soul']",46,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blame It on My Ex,Charlotte Sands,38,1128,[],32,2020-05-20,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open,Ceeko,23,139,[],15,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Time,Marie Dahlstrom,33,8381,"['alternative r&b', 'indie r&b', 'neo r&b', 'uk contemporary r&b']",49,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Doing It All Together,CeeLo Green,51,418543,['atl hip hop'],69,2020-05-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Midnight Sun,Alfie Firmin,29,70,[],24,2020-05-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Running On My Mind,Ali Gatie,74,999577,"['canadian hip hop', 'pop']",81,2020-05-28,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Good Job,Alicia Keys,68,7517374,"['hip pop', 'neo soul', 'pop', 'r&b', 'urban contemporary']",82,2020-04-23,2020-06-05,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Endlessly,Alina Baraz,60,681313,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-04-08,2020-06-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morocco (feat. 6LACK),Alina Baraz,60,681313,"['alternative r&b', 'electropop', 'etherpop', 'pop']",76,2020-03-09,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bad Advice,All We Are,37,20176,['liverpool indie'],36,2020-03-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Morning Daze,Allay,37,148,[],28,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Raw,Amadelle,30,1518,[],37,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Amaria,39,1689,['lo-fi chill'],32,2020-05-06,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heart-Shaped Box,Amber Mark,39,162912,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-05,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Waiting - Demo,Amber Mark,52,162912,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1894,Amber Mark,53,162912,"['alternative r&b', 'electropop', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop']",64,2020-04-29,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Riri,Aminé,66,1236698,"['hip hop', 'pop rap', 'portland hip hop', 'rap']",77,2020-05-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Top Down,Angela Muñoz,0,1017,[],25,2020-06-05,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Colors,Ansatz Der Maschine,1,1237,['belgian rock'],29,2020-06-02,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Conditions,April,40,1901,[],45,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
I Been (with Smino) - Remix,Ari Lennox,36,300063,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary']",71,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fly Away,Alfa Mist,44,100732,"['british jazz', 'indie jazz', 'indie soul', 'neo r&b', 'uk contemporary jazz']",56,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Work of Art,Alex J. Price,53,420,[],41,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
just a boy,Alaina Castillo,69,49326,['pop'],65,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Me & You,AMARNI,39,3338,[],35,2020-05-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Woodrow,1010 Benja SL,33,7010,['indie r&b'],38,2020-05-14,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dobby,1010 Benja SL,43,7010,['indie r&b'],38,2020-04-14,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
This Way,169,28,2763,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Millies (feat. Jaiah),169,38,2763,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Cocoabutter,169,39,2763,"['indie r&b', 'uk hip hop']",42,2020-04-09,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hollywood Love (feat. Gunna),A.CHAL,61,124045,['trap soul'],62,2020-05-06,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dinner Guest (feat. MoStack),AJ Tracey,79,596749,"['grime', 'uk hip hop', 'ukg revival']",78,2020-04-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Change the Vibration,APB,32,1538,['canadian hip hop'],31,2020-05-11,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ocean waves,Alaina Castillo,59,49326,['pop'],65,2020-03-06,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Too Late for That (feat. BJ The Chicago Kid),AWA,47,10736,['swedish idol pop'],42,2020-04-23,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Don't Leave Me Alone (feat. Lalah Hathaway),Aaron Taylor,42,32872,"['alternative r&b', 'funk', 'indie jazz', 'indie r&b', 'indie soul', 'neo r&b', 'soul', 'uk contemporary r&b']",51,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Twilight,Adeline,30,4387,['indie soul'],36,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Mood,Adrian Swish,35,527,[],43,2020-05-11,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Open Skies,Aethon (DE),30,73,[],20,2020-05-21,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Faith?,Afro Comb,35,97,[],22,2020-04-12,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Lemon Tea,Akemi Fox,39,899,['manchester hip hop'],33,2020-05-04,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Facetime (with Durand Bernarr) - Remix,Ari Lennox,52,300063,"['alternative r&b', 'dmv rap', 'indie r&b', 'indie soul', 'neo soul', 'pop', 'r&b', 'urban contemporary']",71,2020-03-27,2020-06-05,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck with U (with Justin Bieber),Ariana Grande,94,46187770,"['dance pop', 'pop', 'post-teen pop']",95,2020-05-08,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Home,Ariana Popal,34,124,[],22,2020-04-07,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nydia,Buscabulla,41,37828,"['indietronica', 'latintronica', 'puerto rican indie']",52,2020-05-06,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missed Your Call (feat. Col3trane),Brasstracks,47,64350,['nyc pop'],56,2020-05-14,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dance Like This,Brian Culbertson,43,80409,['smooth jazz'],53,2020-04-10,2020-06-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stuck On Me,Britney Quinn,30,226,[],18,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Upon This Rock,Brownout,32,18486,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
You've Got To Change,Brownout,40,18486,"['afrobeat', 'bboy', 'funk', 'instrumental funk', 'latin afrobeat']",40,2020-03-06,2020-06-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I'll Sleep When I'm Older,Bruno Major,0,363843,"['indie r&b', 'pop']",71,2020-06-05,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silence,Bryde,40,7479,['welsh indie'],38,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Crying in Your Sweater,C H O I S I E S,25,925,[],36,2020-05-17,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tired of Me,Brandon Taylor,30,680,['alberta hip hop'],31,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stay With Me,CVIRO,44,10025,"['australian r&b', 'trap soul']",42,2020-05-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Homesick,Camp Kona,37,233,[],24,2020-03-13,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Consistency,Carneyval,38,11200,[],43,2020-03-13,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Do Right,Cassia,46,23854,"['english indie rock', 'manchester indie']",49,2020-03-13,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moth,Cassowary,24,2695,[],36,2020-03-31,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Reaching (feat. Alex Isley) [from Insecure: Music From The HBO Original Series, Season 4]",Cautious Clay,52,112337,"['alternative r&b', 'electropop', 'indie r&b', 'nyc pop']",65,2020-04-10,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lead Me,CeeLo Green,50,418543,['atl hip hop'],69,2020-04-10,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Baby Mama,Brandy,63,1661282,"['dance pop', 'deep pop r&b', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'pop', 'pop rap', 'r&b', 'urban contemporary']",70,2020-05-01,2020-06-05,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BALANCE,Brandon Banks,44,6565,"['alternative r&b', 'indie r&b', 'la pop', 'trap soul']",43,2020-03-03,2020-06-05,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kiss,Audri,28,764,[],26,2020-04-24,2020-06-05,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bolero,Bebel Gilberto,39,87162,"['bossa nova', 'downtempo']",55,2020-04-28,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
April Showers,Aïrto,40,1136,['dutch r&b'],31,2020-04-24,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sweet,B-ahwe,32,1256,['uk contemporary jazz'],44,2020-05-01,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Walks,B. Fisher,0,995,[],27,2020-06-05,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Reflection of the Moon,BE GOOD,38,1479,['oxford indie'],38,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
Moonlight,Babé Sila,44,1053,['hungarian indie'],34,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nice to have someone to miss,Balu Brigada,42,2897,['nz pop'],39,2020-05-20,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Disconnected,Bastian Steven,36,190,[],31,2020-05-15,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Daily,Ben Esser,47,3009,[],43,2020-04-10,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lost - In Isolation,Blossoms,39,271311,"['english indie rock', 'modern rock', 'rock']",66,2020-05-05,2020-06-05,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Two Trees,Ben L'Oncle Soul,50,202555,['neo soul'],57,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Wonder Girl,BenjiFlow,36,5253,"['indie r&b', 'uk alternative hip hop']",42,2020-03-13,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Sunny Afternoon,Benny Sings,46,56631,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sunny Afternoon,Benny Sings,54,56631,"['dutch pop', 'indie jazz', 'indie soul']",68,2020-04-29,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Naked,Bickle,53,2302,[],40,2020-03-10,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Switch,Biig Piig,56,80790,"['alternative r&b', 'indie soul']",57,2020-03-31,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Close Your Eyes,Black Atlass,48,53106,['trap soul'],59,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
FAVORITE MISTAKE,Giveon,63,64237,"['alternative r&b', 'indie r&b']",77,2020-03-27,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fear,Godford,35,476,[],36,2020-05-22,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
To Tomorrow,Goldkimono,55,266,[],43,2020-04-17,2020-06-05,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
End Summer,Goth Babe,59,85757,"['indie garage rock', 'indie pop', 'indie rock', 'modern rock', 'vapor soul']",63,2020-03-26,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Second Chances. (ft. 6LACK),Kiana Ledé,66,566187,"['alternative r&b', 'deep pop r&b', 'indie r&b', 'pop', 'post-teen pop', 'r&b']",75,2020-04-03,2020-06-05,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
